,drug_name,drug_type,Smiles
672,Testosterone,3A4-Substrate,CCC(=O)O[C@H]1CC[C@H]2[C@@H]3CCC4=CC(=O)CC[C@]4(C)[C@H]3CC[C@]12C
673,Tetracycline,3A4-Inhibitor,CN(C)[C@H]1[C@@H]2C[C@@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C4=C(O)C=CC=C4[C@@]3(C)O
674,Tetracycline,3A4-Substrate,CN(C)[C@H]1[C@@H]2C[C@@H]3C(=C(O)[C@]2(O)C(=O)C(C(N)=O)=C1O)C(=O)C4=C(O)C=CC=C4[C@@]3(C)O
675,Tetramethrin,3A4-Inducer,CC(C)=C/[C@@H]1[C@@H](C(=O)OCN2C(=O)C3=C(CCCC3)C2=O)C1(C)C
676,Theophylline,3A4-Substrate,CN1C(=O)N(C)C2=C(NC=N2)C1=O
677,Thiamazole,3A4-Inhibitor,CN1C=CNC1=S
678,Thiopental,3A4-Inhibitor,CCC[C@@H](C)[C@]1(CC)C(=O)NC(S)=NC1=O
679,Thiotepa,3A4-Substrate,S=P(N1CC1)(N2CC2)N3CC3
680,Tiagabine,3A4-Substrate,CC1=C(SC=C1)C(=CCCN2CCC[C@H](C2)C(O)=O)C3=C(C)C=CS3
681,Tibolone,3A4-Inhibitor,C[C@@H]1CC2=C(CCC(=O)C2)[C@H]3CC[C@@]4(C)[C@@H](CC[C@@]4(O)C#C)[C@H]13
682,Ticlopidine,3A4-Substrate,ClC1=C(CN2CCC3=C(C2)C=CS3)C=CC=C1
683,Tinidazole,3A4-Substrate,CCS(=O)(=O)CCN1C(C)=NC=C1[N+]([O-])=O
684,Tioconazole,3A4-Inhibitor,ClC1=CC(Cl)=C(C=C1)[C@@H](CN2C=CN=C2)OCC3=C(Cl)SC=C3
685,Tiotropium Bromide,3A4-Substrate,C[N+]1(C)[C@H]2C[C@@H](C[C@@H]1[C@H]3O[C@@H]23)OC(=O)C(O)(C4=CC=CS4)C5=CC=CS5
686,Tirilazad,3A4-Substrate,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN5CCN(CC5)C6=CC(=NC(=N6)N7CCCC7)N8CCCC8
687,Tocopherol (vit E),3A4-Substrate,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(O)=C2
688,Tocopherol (vit E),3A4-Inducer,CC(C)CCC[C@@H](C)CCC[C@@H](C)CCC[C@]1(C)CCC2=C(O1)C(C)=C(C)C(O)=C2
689,Tofisopam,3A4-Inhibitor,CC[C@@H]1C(C)=NN=C(C2=CC(OC)=C(OC)C=C2)C3=C1C=C(OC)C(OC)=C3
690,Tolterodine,3A4-Substrate,CC(C)N(CC[C@@H](C1=CC=CC=C1)C2=CC(C)=CC=C2O)C(C)C
691,Topiramate,3A4-Inducer,CC1(C)O[C@H]2CO[C@]3(COS(N)(=O)=O)OC(C)(C)O[C@H]3[C@H]2O1
692,Topotecan,3A4-Inhibitor,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(CC4=C3N=C5C=CC(O)=C(CN(C)C)C5=C4)C2=O
693,Topotecan,3A4-Inducer,CC[C@@]1(O)C(=O)OCC2=C1C=C3N(CC4=C3N=C5C=CC(O)=C(CN(C)C)C5=C4)C2=O
694,Toremifene,3A4-Substrate,CN(C)CCOC1=CC=C(C=C1)C(=C(CCCl)C2=CC=CC=C2)C3=CC=CC=C3
695,Trabectedin,3A4-Substrate,COC1=C(O)C=C2CCN[C@]3(CS[C@H]4[C@H]5[C@@H]6N(C)[C@@H](CC7=CC(C)=C(OC)C(O)=C67)[C@H](O)N5[C@@H](COC3=O)C8=C4C(OC(C)=O)=C(C)C9=C8OCO9)C2=C1
696,Tramadol,3A4-Inhibitor,COC1=CC=CC(=C1)[C@@]2(O)CCCC[C@@H]2CN(C)C
697,Tramadol,3A4-Substrate,COC1=CC=CC(=C1)[C@@]2(O)CCCC[C@@H]2CN(C)C
698,Tranylcypromine,3A4-Inhibitor,N[C@H]1C[C@@H]1C2=CC=CC=C2
699,Trazodone,3A4-Substrate,ClC1=CC=CC(=C1)N2CCN(CCCN3N=C4C=CC=CN4C3=O)CC2
700,Treosulfan,3A4-Inhibitor,CS(=O)(=O)OC[C@H](O)[C@H](O)COS(C)(=O)=O
701,Triamcinolone,3A4-Inducer,C[C@]12C[C@H](O)[C@@]3(F)[C@@H](CCC4=CC(=O)C=C[C@]34C)[C@@H]1C[C@@H](O)[C@]2(O)C(=O)CO
702,Triazolam,3A4-Substrate,CC1=NN=C2CN=C(C3=C(Cl)C=CC=C3)C4=C(C=CC(Cl)=C4)N12
703,Trichloroethylene,3A4-Substrate,ClC=C(Cl)Cl
704,Trimethadione,3A4-Substrate,CN1C(=O)OC(C)(C)C1=O
705,Trimethoprim,3A4-Substrate,COC1=CC(CC2=C(N)N=C(N)N=C2)=CC(OC)=C1OC
706,Trimipramine,3A4-Substrate,C[C@H](CN(C)C)CN1C2=C(CCC3=C1C=CC=C3)C=CC=C2
707,Trofosfamide,3A4-Substrate,ClCCN(CCCl)[P@]1(=O)OCCCN1CCCl
708,Troglitazone,3A4-Substrate,CC1=C(C)C2=C(CC[C@](C)(COC3=CC=C(C[C@@H]4SC(=O)NC4=O)C=C3)O2)C(C)=C1O
709,Troglitazone,3A4-Inhibitor,CC1=C(C)C2=C(CC[C@](C)(COC3=CC=C(C[C@@H]4SC(=O)NC4=O)C=C3)O2)C(C)=C1O
710,Troglitazone,3A4-Inducer,CC1=C(C)C2=C(CC[C@](C)(COC3=CC=C(C[C@@H]4SC(=O)NC4=O)C=C3)O2)C(C)=C1O
711,Troleandomycin,3A4-Substrate,CO[C@H]1C[C@@H](O[C@@H](C)[C@@H]1OC(C)=O)O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3OC(C)=O)N(C)C)[C@@H](C)C[C@@]4(CO4)C(=O)[C@H](C)[C@H](OC(C)=O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C
712,Troleandomycin,3A4-Inhibitor,CO[C@H]1C[C@@H](O[C@@H](C)[C@@H]1OC(C)=O)O[C@H]2[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3OC(C)=O)N(C)C)[C@@H](C)C[C@@]4(CO4)C(=O)[C@H](C)[C@H](OC(C)=O)[C@@H](C)[C@@H](C)OC(=O)[C@@H]2C
713,Tropisetron,3A4-Substrate,CN1C2CCC1CC(C2)OC(=O)C3=CNC4=C3C=CC=C4
714,Trospium,3A4-Inhibitor,OC(C(=O)O[C@@H]1C[C@@H]2CC[C@H](C1)[N@@]23CCCC3)(C4=CC=CC=C4)C5=CC=CC=C5
715,Valdecoxib,3A4-Substrate,CC1=C(C2=CC=C(C=C2)S(N)(=O)=O)C(=NO1)C3=CC=CC=C3
716,Valproic Acid,3A4-Inhibitor,CCCC(CCC)C(O)=O
717,Vardenafil,3A4-Substrate,CCCC1=NC(C)=C2N1NC(=NC2=O)C3=C(OCC)C=CC(=C3)S(=O)(=O)N4CCN(CC)CC4
718,Venlafaxine,3A4-Inhibitor,COC1=CC=C(C=C1)[C@@H](CN(C)C)[C@@]2(O)CCCCC2
719,Venlafaxine,3A4-Substrate,COC1=CC=C(C=C1)[C@@H](CN(C)C)[C@@]2(O)CCCCC2
720,Verapamil,3A4-Inhibitor,COC1=C(OC)C=C(CCN(C)CCC[C@](C#N)(C(C)C)C2=CC(OC)=C(OC)C=C2)C=C1
721,Verapamil,3A4-Substrate,COC1=C(OC)C=C(CCN(C)CCC[C@](C#N)(C(C)C)C2=CC(OC)=C(OC)C=C2)C=C1
722,Vinblastine,3A4-Inducer,CC[C@]1(O)C[C@@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1
723,Vinblastine,3A4-Inhibitor,CC[C@]1(O)C[C@@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1
724,Vinblastine,3A4-Substrate,CC[C@]1(O)C[C@@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1
725,Vincamine,3A4-Substrate,CC[C@@]12CCCN3CCC4=C([C@H]13)N(C5=C4C=CC=C5)[C@](O)(C2)C(=O)OC
726,Vincristine,3A4-Inhibitor,CC[C@]1(O)C[C@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1
727,Vincristine,3A4-Substrate,CC[C@]1(O)C[C@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C=O)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(=O)OC)C1
728,Vindesine,3A4-Substrate,CC[C@]1(O)C[C@H]2CN(CCC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=CC6=C(C=C5OC)N(C)[C@H]7[C@](O)([C@H](O)[C@]8(CC)C=CCN9CC[C@]67[C@H]89)C(N)=O)C1
729,Vinorelbine,3A4-Inhibitor,CCC1=C[C@@H]2CN(C1)CC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=C(OC)C=C6N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]7([C@H]89)C6=C5)C(=O)OC
730,Vinorelbine,3A4-Substrate,CCC1=C[C@@H]2CN(C1)CC3=C(NC4=C3C=CC=C4)[C@@](C2)(C(=O)OC)C5=C(OC)C=C6N(C)[C@H]7[C@](O)([C@H](OC(C)=O)[C@]8(CC)C=CCN9CC[C@]7([C@H]89)C6=C5)C(=O)OC
731,Virginiamycin,3A4-Inducer,C[C@@H]1OC(=O)[C@H](NC(=O)[C@H]2CC(=O)CCN2C(=O)[C@H](CC3=CC=C(C=C3)N(C)C)N(C)C(=O)[C@H]4CCCN4C(=O)[C@H](C)NC(=O)[C@@H]1NC(=O)C5=C(O)C=CC=N5)C6=CC=CC=C6
732,Virginiamycin,3A4-Inhibitor,C[C@@H]1OC(=O)[C@H](NC(=O)[C@H]2CC(=O)CCN2C(=O)[C@H](CC3=CC=C(C=C3)N(C)C)N(C)C(=O)[C@H]4CCCN4C(=O)[C@H](C)NC(=O)[C@@H]1NC(=O)C5=C(O)C=CC=N5)C6=CC=CC=C6
733,Voriconazole,3A4-Substrate,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN2C=NC=N2)C3=C(F)C=C(F)C=C3
734,Voriconazole,3A4-Inhibitor,C[C@@H](C1=NC=NC=C1F)[C@](O)(CN2C=NC=N2)C3=C(F)C=C(F)C=C3
735,Warfarin,3A4-Substrate,CC(=O)C[C@H](C1=CC=CC=C1)C2=C(O)C3=C(OC2=O)C=CC=C3
736,Yohimbin,3A4-Substrate,COC(=O)[C@H]1[C@@H](O)CC[C@H]2CN3CCC4=C(NC5=C4C=CC=C5)[C@@H]3C[C@H]12
737,Zafirlukast,3A4-Inhibitor,COC1=C(CC2=CN(C)C3=C2C=C(NC(=O)O[C@H]4CCCC4)C=C3)C=CC(=C1)C(=O)NS(=O)(=O)C5=CC=CC=C5C
738,Zalcitabine,3A4-Substrate,NC1=NC(=O)N(C=C1)[C@H]2CC[C@@H](CO)O2
739,Zaleplon,3A4-Substrate,CCN(C(C)=O)C1=CC=CC(=C1)C2=CC=NC3=C(C=NN23)C#N
740,Zidovudine,3A4-Substrate,CC1=CN([C@H]2C[C@H](N=[N+]=[N-])[C@@H](CO)O2)C(=O)NC1=O
741,Ziprasidone,3A4-Inhibitor,ClC1=CC2=C(CC(=O)N2)C=C1CCN3CCN(CC3)C4=NSC5=CC=CC=C45
742,Ziprasidone,3A4-Substrate,ClC1=CC2=C(CC(=O)N2)C=C1CCN3CCN(CC3)C4=NSC5=CC=CC=C45
743,Zolpidem,3A4-Substrate,CN(C)C(=O)CC1=C(N=C2C=CC(C)=CN12)C3=CC=C(C)C=C3
744,Zomepirac,3A4-Substrate,CN1C(CC(O)=O)=CC(C)=C1C(=O)C2=CC=C(Cl)C=C2
745,Zonisamide,3A4-Substrate,NS(=O)(=O)CC1=NOC2=C1C=CC=C2
746,Zopiclone,3A4-Substrate,CN1CCN(CC1)C(=O)O[C@H]2N(C(=O)C3=NC=CN=C23)C4=CC=C(Cl)C=N4
747,Zotepine,3A4-Substrate,CN(C)CCOC1=CC2=CC=CC=C2SC3=C1C=C(Cl)C=C3
748,1_alpha_hydroxy_vitamin_D2,3A4-Substrate,CC(C)[C@@H](C)\C=C\[C@@H](C)[C@H]1CC[C@H]2\C(CCC[C@]12C)=C\C=C3\C[C@@H](O)C[C@H](O)C3=C
749,11_oxo_delta_8_tetrahydro_cannabinol,3A4-Substrate,CCCCCC1=CC2=C([C@@H]3CC(=CC[C@H]3C(C)(C)O2)C=O)C(=C1)O
750,18_methoxy_coronaridine,3A4-Substrate,COCC[C@H]1CC2CN3CCC4=C([NH]C5=CC=CC=C45)[C@](C2)(C13)C(=O)OC
751,2_acetylbenzothiophene,3A4-Substrate,CC(=O)C1=CC2=CC=CC=C2S1
752,2_oxo_clopidogrel,3A4-Substrate,COC(=O)[C@@H](N1CCC2SC(=O)C=C2C1)C3=C(Cl)C=CC=C3
753,2_oxo_ticlopidine,3A4-Substrate,ClC1=CC=CC=C1CN2CCC3SC(=O)C=C3C2
754,2n_propylquinoline,3A4-Substrate,CCCC1=CC=C2C=CC=CC2=N1
755,4_chloro_7_ethoxycoumarin,3A4-Substrate,CCOC1=CC=C2C(=C[C](=O)OC2=C1)Cl
756,5_methylchrysene,3A4-Substrate,CC1=CC2=CC=CC=C2C3=CC=C4C=CC=CC4=C13
757,7_benzyloxy_4_trifluoromethyl_coumarin,3A4-Substrate,FC(F)(F)C1=C[C](=O)OC2=CC(=CC=C12)OCC3=CC=CC=C3
758,7_benzyloxy_quinoline,3A4-Substrate,C(OC1=CC=C2C=CC=NC2=C1)C3=CC=CC=C3
759,9_alpha_fluoro_androstadienedione,3A4-Substrate,C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]2(C)C1=O
760,ABT_761,3A4-Substrate,C[C@H](C#CC1=CC=C(CC2=CC=C(F)C=C2)S1)N(O)C(N)=O
761,acetaminophen,3A4-Substrate,CC(=O)NC1=CC=C(O)C=C1
762,aflatoxin_B1,3A4-Substrate,COC1=CC2=C([C@@H]3C=CO[C@@H]3O2)C4=C1C5=C(C(=O)CC5)[C](=O)O4
763,alfentanil,3A4-Substrate,CC[N]1N=N[N](CCN2CCC(CC2)(COC)N(C(=O)CC)C3=CC=CC=C3)[C]1=O
764,all_trans_retinal,3A4-Substrate,CC(=C\C=O)/C=C/C=C(C)/C=C/C1=C(C)CCCC1(C)C
765,almotriptan,3A4-Substrate,CN(C)CCC1=C[NH]C2=CC=C(C[S](=O)(=O)N3CCCC3)C=C12
766,alpha_thujone,3A4-Substrate,CC(C)[C@@]12C[C@@H]1[C@@H](C)C(=O)C2
767,amiodarone,3A4-Substrate,CCCCC1=C(C(=O)C2=CC(=C(OCCN(CC)CC)C(=C2)I)I)C3=C(O1)C=CC=C3
768,amitriptyline,3A4-Substrate,CN(C)CCC=C1C2=CC=CC=C2CCC3=CC=CC=C13
769,amodiaquine,3A4-Substrate,CCN(CC)CC1=CC(=CC=C1O)NC2=CC=NC3=CC(=CC=C23)Cl
770,androstenedione,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34C)[C@@H]1CCC2=O
771,antipyrine,3A4-Substrate,C[N]1[N]([C](=O)C=C1C)C2=CC=CC=C2
772,astemizole,3A4-Substrate,COC1=CC=C(CCN2CCC(CC2)NC3=NC4=CC=CC=C4[N]3CC5=CC=C(F)C=C5)C=C1
773,atomoxetine,3A4-Substrate,CNCC[C@@H](OC1=C(C)C=CC=C1)C2=CC=CC=C2
774,atrazine,3A4-Substrate,CCNC1=NC(=NC(=N1)Cl)NC(C)C
775,azelastine,3A4-Substrate,CN1CCC[C@@H](CC1)[N]2N=C(CC3=CC=C(Cl)C=C3)C4=C(C=CC=C4)[C]2=O
776,barnidipine_M8,3A4-Substrate,COC(=O)C1=C(C)N=C(C)C(=C1C2=CC(=CC=C2)[N](=O)=O)C(=O)O[C@H]3CCN(C3)CC4=CC=CC=C4
777,benzoyl_phenyl_urea,3A4-Substrate,CN(C)C1=CC=CC=C1C(=O)NC(=O)NC2=CC=C(OC3=NC=C(Br)C=N3)C(=C2)C
778,benzphetamine,3A4-Substrate,CC(CC1=CC=CC=C1)N(C)CC2=CC=CC=C2
779,benzyl_oxy_resorufin,3A4-Substrate,O=[C]1C=CC2=NC3=CC=C(OCC4=CC=CC=C4)C=C3OC2=C1
780,beta_arteether,3A4-Substrate,CCO[C@H]1O[C@@H]2OC3(C)CC[C@H]4[C@H](C)CC[C@@H]([C@H]1C)[C@@]24OO3
781,bis_OH_methoxychlor,3A4-Substrate,OC1=CC=C(C=C1)C(C2=CC=C(O)C=C2)C(Cl)(Cl)Cl
782,bisnor,3A4-Substrate,OC(=O)C\C=C\C[C@@H]1[C@@H]2CCC(C2)[C@@H]1N[S](=O)(=O)C3=CC=CC=C3
783,bortezomib_M1_M2,3A4-Substrate,CC(C)CC(O)NC(=O)[C@H](CC1=CC=CC=C1)NC(=O)C2=NC=CN=C2
784,BPR_0L075,3A4-Substrate,COC1=CC=C2C(=C1)[NH]C=C2C(=O)C3=CC(=C(OC)C(=C3)OC)OC
785,budesonide,3A4-Substrate,CCCC1O[C@@H]2C[C@H]3[C@@H]4CCC5=CC(=O)C=C[C@]5(C)[C@H]4[C@@H](O)C[C@]3(C)[C@@]2(O1)C(=O)CO
786,bupivacaine_R,3A4-Substrate,CCCCN1CCCC[C@@H]1C(=O)NC2=C(C)C=CC=C2C
787,caffeine,3A4-Substrate,C[N]1C=NC2=C1[C](=O)[N](C)[C](=O)[N]2C
788,carbamazepine,3A4-Substrate,NC(=O)N1C2=C(C=CC=C2)C=CC3=C1C=CC=C3
789,carbaryl,3A4-Substrate,CNC(=O)OC1=CC=CC2=C1C=CC=C2
790,carbofuran,3A4-Substrate,CNC(=O)OC1=C2OC(C)(C)CC2=CC=C1
791,carvedilol_S,3A4-Substrate,COC1=CC=CC=C1OCCNC[C@H](O)COC2=C3C(=CC=C2)[NH]C4=C3C=CC=C4
792,celecoxib,3A4-Substrate,CC1=CC=C(C=C1)C2=CC(=N[N]2C3=CC=C(C=C3)[S](N)(=O)=O)C(F)(F)F
793,cerivastatin,3A4-Substrate,COCC1=C(C2=CC=C(F)C=C2)C(=C(N=C1C(C)C)C(C)C)\C=C\[C@@H](O)C[C@@H](O)CC(O)=O
794,chloroquine_R,3A4-Substrate,CCN(CC)CCC[C@@H](C)NC1=C2C=CC(=CC2=NC=C1)Cl
795,chlorpyrifos,3A4-Substrate,CCO[P](=S)(OCC)OC1=NC(=C(Cl)C=C1Cl)Cl
796,chlorzoxazone,3A4-Substrate,ClC1=CC2=C(O[C](=O)[NH]2)C=C1
797,cisapride,3A4-Substrate,CO[C@H]1CN(CCCOC2=CC=C(F)C=C2)CC[C@H]1NC(=O)C3=CC(=C(N)C=C3OC)Cl
798,citalopram_R,3A4-Substrate,CN(C)CCC[C@@]1(OCC2=C1C=CC(=C2)C#N)C3=CC=C(F)C=C3
799,clobazam,3A4-Substrate,CN1C(=O)CC(=O)N(C2=CC=CC=C2)C3=CC(=CC=C13)Cl
800,clomipramine,3A4-Substrate,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=C(Cl)C=C13
801,clozapine,3A4-Substrate,CN1CCN(CC1)C2=NC3=C(NC4=C2C=CC=C4)C=CC(=C3)Cl
802,CMV_423,3A4-Substrate,NC(=O)C1=C2CCCC[N]2C(=C1Cl)C3=CC=CN=C3
803,compound_A,3A4-Substrate,COC1=NC=C(C=C1)[C@H](CC(O)=O)N2CCN(CCCC3=NC4=C(CCCN4)C=C3)C2=O
804,cp_122_721,3A4-Substrate,COC1=C(CN[C@H]2CCCN[C@H]2C3=CC=CC=C3)C=C(OC(F)(F)F)C=C1
805,cp_677_623,3A4-Substrate,COC1=CC=C(OC(F)(F)F)C=C1CN
806,dapsone,3A4-Substrate,NC1=CC=C(C=C1)[S](=O)(=O)C2=CC=C(N)C=C2
807,DDB_aka_BDD,3A4-Substrate,COC(=O)C1=CC(=C2OCOC2=C1C3=C4OCOC4=C(OC)C=C3C(=O)OC)OC
808,DDTC_Me,3A4-Substrate,CCN(CC)C(=S)SC
809,delavirdine,3A4-Substrate,CC(C)NC1=CC=CN=C1N2CCN(CC2)C(=O)C3=CC4=CC(=CC=C4[NH]3)N[S](C)(=O)=O
810,delta_9_tetrahydrocannabinol,3A4-Substrate,CCCCCC1=CC2=C([C@@H]3C=C(C)CC[C@H]3C(C)(C)O2)C(=C1)O
811,deoxy_podophyllotoxin,3A4-Substrate,COC1=C(OC)C(=CC(=C1)[C@@H]2[C@H]3[C@@H](COC3=O)CC4=CC5=C(OCO5)C=C24)OC
812,deoxy_schizandrin,3A4-Substrate,COC1=C(OC)C(=C2C(=C1)C[C@H](C)[C@H](C)CC3=CC(=C(OC)C(=C23)OC)OC)OC
813,DETC_Me,3A4-Substrate,CCN(CC)C(=O)SC
814,dextropropoxyphene,3A4-Substrate,CCC(=O)O[C@@](CC1=CC=CC=C1)([C@H](C)CN(C)C)C2=CC=CC=C2
815,diazepam,3A4-Substrate,CN1C(=O)CN=C(C2=CC=CC=C2)C3=CC(=CC=C13)Cl
816,diazinion,3A4-Substrate,CCO[P](=S)(OCC)OC1=NC(=NC(=C1)C)C(C)C
817,dibenzyl_fluorescein,3A4-Substrate,O=C1OC2(C3=CC=C(OCC4=CC=CC=C4)C=C3OC5=CC(=CC=C25)OCC6=CC=CC=C6)C7=CC=CC=C17
818,diethyl_meta_toluamide,3A4-Substrate,CCN(CC)C(=O)C1=CC(=CC=C1)C
819,dimemorfan,3A4-Substrate,CN1CC[C@@]23CCCC[C@@H]2[C@@H]1CC4=C3C=C(C)C=C4
820,disulfoton,3A4-Substrate,CCO[P](=S)(OCC)SCCSCC
821,diuron,3A4-Substrate,CN(C)C(=O)NC1=CC=C(Cl)C(=C1)Cl
822,domperidone,3A4-Substrate,ClC1=CC=C2[N](C3CCN(CCC[N]4[C](=O)[NH]C5=CC=CC=C45)CC3)[C](=O)[NH]C2=C1
823,DY_9760e,3A4-Substrate,COC1=CC2=C(C=C1OC)C(=N[N]2CC3=C[NH]C=N3)CCN4CCN(CC4)C5=CC=CC(=C5C)Cl
824,efavirenz,3A4-Substrate,FC(F)(F)[C@]1(OC(=O)NC2=C1C=C(Cl)C=C2)C#CC3CC3
825,ellipticine,3A4-Substrate,CC1=C2[NH]C3=CC=CC=C3C2=C(C)C4=CN=CC=C14
826,endosulfan,3A4-Substrate,ClC1=C(Cl)C2(Cl)C3CO[S](=O)OCC3C1(Cl)C2(Cl)Cl
827,erythromycin,3A4-Substrate,CC[C@H]1OC(=O)[C@H](C)[C@@H](O[C@@H]2C[C@@](C)(OC)[C@@H](O)[C@H](C)O2)[C@H](C)[C@@H](O[C@@H]3O[C@H](C)C[C@@H]([C@H]3O)N(C)C)[C@](C)(O)C[C@@H](C)C(=O)[C@H](C)[C@H](O)[C@@]1(C)O
828,ethanol,3A4-Substrate,CCO
829,ethinyl_estradiol,3A4-Substrate,C[C@]12CC[C@H]3[C@@H](CCC4=C3C=CC(=C4)O)[C@@H]1CC[C@@]2(O)C#C
830,ethiprole,3A4-Substrate,CC[S@@](=O)C1=C(N)[N](N=C1C#N)C2=C(Cl)C=C(C=C2Cl)C(F)(F)F
831,etoposide,3A4-Substrate,COC1=C(O)C(=CC(=C1)[C@H]2[C@@H]3[C@H](COC3=O)[C@H](O[C@@H]4OC5CO[C@@H](C)O[C@H]5[C@H](O)[C@H]4O)C6=C2C=C7OCOC7=C6)OC
832,ezlopitant_alkene_CJ_12_458,3A4-Substrate,COC1=CC=C(C=C1CN[C@H]2C3CCN(CC3)[C@H]2C(C4=CC=CC=C4)C5=CC=CC=C5)C(C)=C
833,FLU,3A4-Substrate,NC1=CC=C(C(=C1)C(F)(F)F)[N](=O)=O
834,flunitrazepam,3A4-Substrate,CN1C(=O)CN=C(C2=C(F)C=CC=C2)C3=C1C=CC(=C3)[N](=O)=O
835,fluoxetine_R,3A4-Substrate,CNCC[C@@H](OC1=CC=C(C=C1)C(F)(F)F)C2=CC=CC=C2
836,fluticasone_proprionate,3A4-Substrate,CCC(=O)O[C@@]1([C@H](C)C[C@H]2[C@@H]3C[C@H](F)C4=CC(=O)C=C[C@]4(C)[C@@]3(F)[C@@H](O)C[C@]12C)C(=O)SCF
837,fluvastatin,3A4-Substrate,CC(C)[N]1C2=CC=CC=C2C(=C1\C=C\[C@@H](O)C[C@@H](O)CC(O)=O)C3=CC=C(F)C=C3
838,foxy,3A4-Substrate,COC1=CC=C2[NH]C=C(CCN(C(C)C)C(C)C)C2=C1
839,gefitinib,3A4-Substrate,COC1=CC2=NC=NC(=C2C=C1OCCCN3CCOCC3)NC4=CC=C(F)C(=C4)Cl
840,gepirone,3A4-Substrate,CC1(C)CC(=O)N(CCCCN2CCN(CC2)C3=NC=CC=N3)C(=O)C1
841,H_259_31_R,3A4-Substrate,FC1=CC=C2N=C([NH]C2=C1)[S@](=O)CC3=NC=CC(=C3)OCC4CC4
842,halofantrine_R,3A4-Substrate,CCCCN(CCCC)CC[C@@H](O)C1=CC2=C(Cl)C=C(Cl)C=C2C3=C1C=CC(=C3)C(F)(F)F
843,haloperidol,3A4-Substrate,OC1(CCN(CCCC(=O)C2=CC=C(F)C=C2)CC1)C3=CC=C(Cl)C=C3
844,ifosfamide,3A4-Substrate,ClCCN[P@@]1(=O)OCCCN1CCCl
845,iloperidone,3A4-Substrate,COC1=CC(=CC=C1OCCCN2CCC(CC2)C3=NOC4=CC(=CC=C34)F)C(C)=O
846,imidacloprid,3A4-Substrate,ClC1=NC=C(CN2CCN=C2N[N](=O)=O)C=C1
847,imipramine,3A4-Substrate,CN(C)CCCN1C2=CC=CC=C2CCC3=CC=CC=C13
848,indiplon,3A4-Substrate,CN(C(C)=O)C1=CC=CC(=C1)C2=CC=NC3=C(C=N[N]23)C(=O)C4=CC=CS4
849,indomethacin_phenethylamide,3A4-Substrate,COC1=CC=C2[N](C(=C(CC(=O)NCCC3=CC=CC=C3)C2=C1)C)C(=O)C4=CC=C(Cl)C=C4
850,ipriflavone,3A4-Substrate,CC(C)OC1=CC=C2C(=C1)OC=C([C]2=O)C3=CC=CC=C3
851,K11777,3A4-Substrate,CN1CCN(CC1)C(=O)NC(CC2=CC=CC=C2)C(=O)NC(CCC3=CC=CC=C3)C=C[S](=O)(=O)C4=CC=CC=C4
852,ketamine_R,3A4-Substrate,CN[C@]1(CCCCC1=O)C2=C(Cl)C=CC=C2
853,ketobemidone,3A4-Substrate,CCC(=O)C1(CCN(C)CC1)C2=CC=CC(=C2)O
