,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
107,CHEMBL194020,CHEMBL873539,328263,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)OC(C)(C)C)c1ccc(c(F)c1)c2cc(Cl)cc(Cl)c2
108,CHEMBL193634,CHEMBL873542,328313,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30157,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1(CC1)c2ccc(c(F)c2)c3ccc(cc3)C4CCOCC4
109,CHEMBL194692,CHEMBL873542,328318,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)(C(=O)O)c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F
110,CHEMBL382721,CHEMBL873542,328349,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,30157,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1(CC1)c2ccc(c(F)c2)c3ccc(OC4CCOCC4)cc3
111,CHEMBL193971,CHEMBL883875,328261,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,No interactions,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F
112,CHEMBL563,CHEMBL883876,16308,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,No interactions,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccccc2
113,CHEMBL196246,CHEMBL885117,328306,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,71.0,uM,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)C1(CC1)c2ccc(c(F)c2)c3ccc(cc3)C(F)(F)F
114,CHEMBL196279,CHEMBL885224,328239,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccc(Cl)c(Cl)c2
115,CHEMBL264006,CHEMBL885224,328253,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccc(cc2)C3CCCCC3
116,CHEMBL196070,CHEMBL885224,328232,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F)c3nnn[nH]3
117,CHEMBL197305,CHEMBL885224,328242,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)NS(=O)(=O)C)c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F
118,CHEMBL382746,CHEMBL885224,328243,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12912,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F)c3noc(O)n3
119,CHEMBL420311,CHEMBL859698,331568,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,6.0,%,Inhibition,,30312,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCc2c1[nH]c3ccc(Cl)cc23
120,CHEMBL115600,CHEMBL859698,331577,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,9.0,%,Inhibition,,30312,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2[nH]c3C(CCCc3c2c1)C(=O)N
121,CHEMBL112265,CHEMBL859698,331578,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,5.0,%,Inhibition,,30312,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCc2c1[nH]c3ccccc23
122,CHEMBL446446,CHEMBL859698,331863,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,30312,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCCc2c1[nH]c3ccc(Cl)cc23
123,CHEMBL2113179,CHEMBL859750,1385430,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,30371,12912,PROTEIN,SINGLE PROTEIN,9,OCCCc1ccc(cc1)S(=O)(=O)N(CC(=O)N\N=C\2/C(=O)Nc3ccccc23)c4ccc(Cl)cc4
124,CHEMBL202376,CHEMBL859095,338398,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,60000.0,nM,Km,,30659,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(CC\C(=N\O)\C)ccc2c1
125,CHEMBL203567,CHEMBL859673,340673,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,30771,12912,PROTEIN,SINGLE PROTEIN,9,Nc1c(cnn1c2ccc(F)cc2)C(=O)c3cccc(OC[C@@H](O)CO)c3
126,CHEMBL206387,CHEMBL867762,344041,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,<,40.0,%,Inhibition,,30951,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)NCc1ccc(O)c(c1)c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O
127,CHEMBL377085,CHEMBL865089,346611,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(C)c2c(N)c(sc2n1)C(=O)N
128,CHEMBL207071,CHEMBL865089,346294,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc(cc1N)c2ccc(F)cc2
129,CHEMBL207012,CHEMBL865089,346609,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc2ncccc2c1N
130,CHEMBL377928,CHEMBL865089,346131,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1nc(oc1N)c2ccc(cc2)C(F)(F)F
131,CHEMBL207987,CHEMBL865089,346514,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1nc(oc1N)c2ccccc2
132,CHEMBL207028,CHEMBL865089,346301,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12912,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc(cc1N)c2ccccc2
133,CHEMBL206096,CHEMBL853123,346272,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,31146,12912,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1cccc(c1)c2ncccc2c3cc(Cl)ccc3OCc4ccccc4
134,CHEMBL207688,CHEMBL853123,346598,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31146,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(c2cccc(c2)C(=O)O)n1c3cc(Cl)ccc3OCc4ccccc4
135,CHEMBL209821,CHEMBL859027,347877,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,31185,12912,PROTEIN,SINGLE PROTEIN,9,CC(=O)Nc1cccc(c1)N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2
136,CHEMBL379984,CHEMBL859027,348041,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,31185,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)CS(=O)(=O)NCCCCN1CCN(CC1)c2cccc(NC(=O)C)c2
137,CHEMBL411941,CHEMBL859027,433424,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,31185,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NC1=O
138,CHEMBL210514,CHEMBL854273,349376,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31239,12912,PROTEIN,SINGLE PROTEIN,9,COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c3oc(Oc4cc5c(CCC5(C)C)cc4C)cc3
139,CHEMBL2113241,CHEMBL870901,1385492,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,31365,12912,PROTEIN,SINGLE PROTEIN,9,Cc1coc2ccc(cc12)N3C[C@@]4(CN5CCC4CC5)OC3=O
140,CHEMBL192704,CHEMBL870901,320583,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,31365,12912,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(s1)N2C[C@@]3(CN4CCC3CC4)OC2=O
141,CHEMBL212689,CHEMBL870532,351014,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,31410,12912,PROTEIN,SINGLE PROTEIN,9,CCN(C1CCN(CC[C@H](c2ccc(cc2)S(=O)(=O)C)c3cc(F)cc(F)c3)CC1)C(=O)Cc4ccc(cc4)S(=O)(=O)C
142,CHEMBL208787,CHEMBL870972,351878,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,31417,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)C[C@H]1N([C@@H](C(=O)NC(C)C)c2ccc3occc3c2)C(=O)[C@H](NC1=O)C4Cc5ccccc5C4
143,CHEMBL377414,CHEMBL870972,352369,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,31417,12912,PROTEIN,SINGLE PROTEIN,9,CC(C)C[C@H]1N([C@@H](C(=O)N(C)C)c2ccc(F)cc2F)C(=O)[C@H](NC1=O)C3Cc4ccccc4C3
144,CHEMBL212521,CHEMBL864718,352129,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,31429,12912,PROTEIN,SINGLE PROTEIN,9,CC[C@H](N)C(=O)N[C@@H](Cc1ccc(cc1)c2ccccc2)C#N
145,CHEMBL209689,CHEMBL853469,355031,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2500.0,nM,IC50,,31489,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2c(c1)c(c(C)n2CC(=O)O)c3ccnc4c(C)cccc34
146,CHEMBL213029,CHEMBL853469,355170,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,31489,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc2c(c1)c(CC(=O)O)c(C)n2c3ccnc4cc(Cl)ccc34
147,CHEMBL534942,CHEMBL864247,549440,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,31495,12912,PROTEIN,SINGLE PROTEIN,9,Cl.Clc1ccccc1CC(N2CCNCC2)c3ccccc3
148,CHEMBL540107,CHEMBL864247,553098,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31495,12912,PROTEIN,SINGLE PROTEIN,9,Cl.CCOc1ccccc1C[C@H](N2CCNCC2)c3ccccc3
149,CHEMBL534723,CHEMBL864247,549509,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31495,12912,PROTEIN,SINGLE PROTEIN,9,Cl.CCOc1ccccc1C[C@@H](N2CCNCC2)c3ccccc3
150,CHEMBL534942,CHEMBL864247,549440,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,31495,12912,PROTEIN,SINGLE PROTEIN,9,Cl.Clc1ccccc1CC(N2CCNCC2)c3ccccc3
151,CHEMBL213287,CHEMBL864247,355223,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31495,12912,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CC(N2CCNCC2)c3ccccc3
152,CHEMBL213390,CHEMBL870462,357641,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,18000.0,nM,IC50,,31630,12912,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2cccnc2c1)c3ccc(nc3)c4ccccc4
153,CHEMBL213221,CHEMBL864263,357794,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,31713,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cc(nn1Cc2cc(Br)ccc2OCc3ccccc3)C(=O)O
154,CHEMBL359657,CHEMBL910619,299633,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1ccc(s1)c2cccnc2
155,CHEMBL217125,CHEMBL910619,361911,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,27500.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1onc(c1)c2cccnc2
156,CHEMBL385008,CHEMBL910619,361910,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,41400.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1cc(n[nH]1)c2cccnc2
157,CHEMBL385023,CHEMBL910619,361896,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,400000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCCCc1cccnc1
158,CHEMBL218397,CHEMBL910619,361895,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,109000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,c1cncc(c1)c2cc[nH]n2
159,CHEMBL410355,CHEMBL910619,361894,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,400000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1csc(n1)c2cccnc2
160,CHEMBL386250,CHEMBL910619,361880,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,107000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,c1ccc(cc1)c2ccsc2
161,CHEMBL215183,CHEMBL910619,361879,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,400000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cscc1c2ccccc2
162,CHEMBL215134,CHEMBL910619,361878,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,900.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1ccc(s1)c2ccccc2
163,CHEMBL214859,CHEMBL910619,361862,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,41000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1oc(cc1)c2ccccc2
164,CHEMBL215174,CHEMBL910619,361861,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,700.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,C1CSC(S1)c2oc(cc2)c3cccnc3
165,CHEMBL214990,CHEMBL910619,361848,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,7000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CSCc1oc(cc1)c2cccnc2
166,CHEMBL214784,CHEMBL910619,361847,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,200.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,SCc1oc(cc1)c2cccnc2
167,CHEMBL386124,CHEMBL910619,361833,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3900.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CC(=O)SCc1oc(cc1)c2cccnc2
168,CHEMBL179704,CHEMBL910619,299460,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,12500.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1cscc1c2cccnc2
169,CHEMBL178516,CHEMBL910619,299431,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,26800.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,c1cncc(c1)c2c[nH]cn2
170,CHEMBL368883,CHEMBL910619,299573,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,300000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1nccn1c2cccnc2
171,CHEMBL361153,CHEMBL910619,299430,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,55600.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,c1cncc(c1)c2ccsc2
172,CHEMBL179621,CHEMBL910619,299728,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,21000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccsc1c2ccc(F)nc2
173,CHEMBL360999,CHEMBL910619,299737,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,61000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cn1cnc(c1)c2cccnc2
174,CHEMBL179669,CHEMBL910619,299718,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,10100.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,Cc1ccsc1c2cccnc2
175,CHEMBL180270,CHEMBL910619,299669,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,400000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)CC#Cc1cccnc1
176,CHEMBL149808,CHEMBL910619,249467,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,16400.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CNCC#Cc1cccnc1
177,CHEMBL360541,CHEMBL910619,299668,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,12900.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCC#Cc1cccnc1
178,CHEMBL360998,CHEMBL910619,299731,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,79000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)Cc1oc(cc1)c2cccnc2
179,CHEMBL178938,CHEMBL910619,299729,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,15300.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CNCc1oc(cc1)c2cccnc2
180,CHEMBL178090,CHEMBL910619,299641,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,11000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,NCc1oc(cc1)c2cccnc2
181,CHEMBL361969,CHEMBL910619,299730,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,53000.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)Cc1ccc(s1)c2cccnc2
182,CHEMBL369285,CHEMBL910619,299704,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,29900.0,nM,Ki,,31860,12912,PROTEIN,SINGLE PROTEIN,9,CNCc1ccc(s1)c2cccnc2
183,CHEMBL214529,CHEMBL855613,362148,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,>,40.0,uM,Activity,,31915,12912,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C(=O)[C@]12CN(Cc3cc(cs3)C(=O)O)C[C@H]2c4ccc(cc4)C#N)c5cc(Cl)cc(Cl)c5
184,CHEMBL216228,CHEMBL854903,363356,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,34683,12912,PROTEIN,SINGLE PROTEIN,9,Cc1nc(nc2ccc(NC(=O)COc3ccc(Cl)cc3)cc12)N4CCCC4
185,CHEMBL276393,CHEMBL854903,363391,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,34683,12912,PROTEIN,SINGLE PROTEIN,9,CN(C)CCN(C)c1nc2ccc(NC(=O)COc3ccc(cc3)C(F)(F)F)cc2n1C
186,CHEMBL216884,CHEMBL908807,363582,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,-4.0,%,Inhibition,,34701,12912,PROTEIN,SINGLE PROTEIN,9,ONC(=O)c1ccc(s1)c2ccc(CNCc3ccccc3)cn2
187,CHEMBL217716,CHEMBL908807,363613,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,71.0,%,Inhibition,,34701,12912,PROTEIN,SINGLE PROTEIN,9,ONC(=O)c1ccc(s1)c2ccn(CCNCc3ccc4OCOc4c3)n2
188,CHEMBL98,CHEMBL908807,11305,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,14.0,%,Inhibition,,34701,12912,PROTEIN,SINGLE PROTEIN,9,ONC(=O)CCCCCCC(=O)Nc1ccccc1
189,CHEMBL10,CHEMBL910449,250,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,92.0,%,Inhibition,,34798,12912,PROTEIN,SINGLE PROTEIN,9,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
190,CHEMBL218962,CHEMBL910449,365310,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,53.0,%,Inhibition,,34798,12912,PROTEIN,SINGLE PROTEIN,9,Nc1ccccc1Nc2ccc3C(=O)c4ccccc4CCc3c2
191,CHEMBL218933,CHEMBL909380,365659,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,34819,12912,PROTEIN,SINGLE PROTEIN,9,C[C@H]1OC(=O)[C@@H]2C[C@@H]3C[C@H](O)CC[C@H]3[C@H](\C=C\c4ccc(cn4)c5cccc(c5)C(F)(F)F)[C@H]12
192,CHEMBL222424,CHEMBL913812,371460,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,12900.0,nM,IC50,,35229,12912,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4ccccc4)CC3)C(=O)N2)c5ccc(F)cc5
193,CHEMBL223079,CHEMBL913812,371484,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17700.0,nM,IC50,,35229,12912,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4cccc(Cl)c4)CC3)C(=O)N2)c5ccc(F)cc5
194,CHEMBL221401,CHEMBL913812,371491,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,17400.0,nM,IC50,,35229,12912,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4cccc(F)c4)CC3)C(=O)N2)c5ccc(F)cc5
195,CHEMBL10,CHEMBL914448,250,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,85.0,%,Inhibition,,35279,12912,PROTEIN,SINGLE PROTEIN,9,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
196,CHEMBL221568,CHEMBL914448,373215,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,41.0,%,Inhibition,,35279,12912,PROTEIN,SINGLE PROTEIN,9,CSc1nc(c2ccc(F)cc2)c(c3ccnc(NC(=O)C)c3)n1CCN4CCCCC4
197,CHEMBL427104,CHEMBL914448,373179,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,19.0,%,Inhibition,,35279,12912,PROTEIN,SINGLE PROTEIN,9,CSc1nc(c2ccc(F)cc2)c(c3ccnc(NC(=O)C)c3)n1CCOCCO
198,CHEMBL426183,CHEMBL914448,373161,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,70.5,%,Inhibition,,35279,12912,PROTEIN,SINGLE PROTEIN,9,COCCn1c(SC)nc(c2ccc(F)cc2)c1c3ccnc(NC(=O)C)c3
199,CHEMBL224133,CHEMBL916311,374132,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,250.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3cc(C)c(OC)c(C)c3
200,CHEMBL390613,CHEMBL916311,374171,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,13000.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccccc2c1C(=O)C3CCCCC3
201,CHEMBL224830,CHEMBL916311,374170,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,13000.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3cc(Cl)nc(Cl)c3
202,CHEMBL389052,CHEMBL916311,374169,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,7200.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccccc2c1C(=O)c3cc(I)c(O)c(I)c3
203,CHEMBL225630,CHEMBL916311,374155,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4500.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,COc1ccc(cc1)C(=O)c2c(C)oc3ccccc23
204,CHEMBL375741,CHEMBL916311,374154,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,4500.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccccc2c1C(=O)c3cccc(O)c3
205,CHEMBL225629,CHEMBL916311,374153,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,3700.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3ccc(cc3)N(C)C
206,CHEMBL374618,CHEMBL916311,374144,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2500.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccccc2c1C(=O)c3ccc(O)cc3
207,CHEMBL224279,CHEMBL916311,374143,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,2400.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,Cc1oc2ccccc2c1C(=O)c3cc(Br)c(O)c(Br)c3
208,CHEMBL390548,CHEMBL916311,374142,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,1600.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)Cc3cc(Br)c(O)c(Br)c3
209,CHEMBL413529,CHEMBL916311,374134,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,370.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(=O)c3cc(Br)c(OC)c(Br)c3
210,CHEMBL224079,CHEMBL916311,374133,Cytochrome P450 2C19,Homo sapiens,Homo sapiens,D,=,300.0,nM,Ki,,35327,12912,PROTEIN,SINGLE PROTEIN,9,CCc1oc2ccccc2c1C(O)c3cc(Br)c(O)c(Br)c3
