,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
103,CHEMBL16293,CHEMBL830921,16789,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,700000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,c1ccc2ccccc2c1
104,CHEMBL103299,CHEMBL830921,165619,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(CCN)cc1
105,CHEMBL195827,CHEMBL830921,322349,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,45000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC1CCC(=O)O1
106,CHEMBL276334,CHEMBL830921,13540,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,49000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(cc1)c2ccccc2
107,CHEMBL192820,CHEMBL830921,322381,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,55000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCC1CCCCC1
108,CHEMBL195215,CHEMBL830921,322671,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,58000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCC1CCC(=O)O1
109,CHEMBL478851,CHEMBL830921,489853,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,72000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCC1CCOC(=O)C1
110,CHEMBL195557,CHEMBL830921,322672,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,80000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Cc2ccccc2C1
111,CHEMBL365740,CHEMBL830921,322673,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,110000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCCC1CCC(=O)O1
112,CHEMBL14092,CHEMBL830921,13725,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,160000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,c1ccc(cc1)c2ccccc2
113,CHEMBL478851,CHEMBL830921,489853,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,230000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCC1CCOC(=O)C1
114,CHEMBL191745,CHEMBL830921,322319,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,230000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1c2ccccc2
115,CHEMBL284584,CHEMBL830921,50703,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,260000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Cc2ccccc2O1
116,CHEMBL161598,CHEMBL830921,266673,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,270000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc(C=O)cc1
117,CHEMBL191935,CHEMBL830921,322594,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,310000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCCC1CCC(=O)O1
118,CHEMBL280323,CHEMBL830921,15222,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,370000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,O=C1Nc2ccccc2O1
119,CHEMBL370687,CHEMBL830921,322620,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,550000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,C1Cc2ccccc2C1
120,CHEMBL370688,CHEMBL830921,322621,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,1200000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,C1Cc2ccccc2O1
121,CHEMBL191989,CHEMBL830921,322451,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2300000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,O=C1CCC(O1)c2ccccc2
122,CHEMBL195441,CHEMBL830921,322228,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,3700000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCCc1ccccc1
123,CHEMBL3,CHEMBL830921,115,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,4100000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CN1CCC[C@H]1c2cccnc2
124,CHEMBL372284,CHEMBL830921,322595,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,4500000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CC1=CC(=CC(=O)O1)C
125,CHEMBL365316,CHEMBL830921,322596,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,4500000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCCC1CCC(=O)O1
126,CHEMBL578211,CHEMBL830921,581857,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5400000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CN1[C@@H](CCC1=O)c2cccnc2
127,CHEMBL192458,CHEMBL830921,322598,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,9900000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CCC1CCC(=O)O1
128,CHEMBL195593,CHEMBL830921,322422,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,15000000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,CC1CCC(=O)O1
129,CHEMBL373123,CHEMBL830921,322423,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,O=C1CCCCCO1
130,CHEMBL370888,CHEMBL830921,322424,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000000.0,nM,IC50,,21268,12594,PROTEIN,SINGLE PROTEIN,9,COC1=CC(=O)OC1
131,CHEMBL192530,CHEMBL830873,318767,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,21428,12594,PROTEIN,SINGLE PROTEIN,9,CCN1c2ncccc2N(C)C(=O)c3cc(CCOc4ccc(cc4C)C(=O)O)cnc13
132,CHEMBL189942,CHEMBL830873,318810,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,19000.0,nM,IC50,,21428,12594,PROTEIN,SINGLE PROTEIN,9,CCN1c2nc(F)ccc2N(C)C(=O)c3cc(CCOc4ccc(cc4C)C(=O)O)cnc13
133,CHEMBL351231,CHEMBL836208,267366,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,21227,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N
134,CHEMBL351231,CHEMBL836213,267366,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,2.4,%,Inhibition,,21227,12594,PROTEIN,SINGLE PROTEIN,9,C[C@@H]1CCCN1CCc2oc3ccc(cc3c2)c4ccc(cc4)C#N
135,CHEMBL193306,CHEMBL833934,322912,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,64.0,nM,IC50,,21286,12594,PROTEIN,SINGLE PROTEIN,9,CONC(=O)c1cc(Nc2ncnn3cc(c4oc(C)cn4)c(C(C)C)c23)c(F)cc1F
136,CHEMBL231306,CHEMBL881504,383645,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,18.0,nM,IC50,,30151,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(cc2[nH]c(nc12)C3=C(NCC(O)c4cccc(Cl)c4)C=CNC3=O)n5ccnc5
137,CHEMBL401930,CHEMBL880640,424433,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,34000.0,nM,IC50,,30151,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(cc2[nH]c(nc12)C3=C(NC[C@@H](O)c4cccc(Cl)c4)C=CNC3=O)N5CCOCC5
138,CHEMBL222460,CHEMBL880275,369710,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,30000.0,nM,IC50,,30019,12594,PROTEIN,SINGLE PROTEIN,9,OCCC1=C(c2cc(Cl)ccc2O)c3cc(ccc3NC1=O)C(F)(F)F
139,CHEMBL195561,CHEMBL880275,327431,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40000.0,nM,IC50,,30019,12594,PROTEIN,SINGLE PROTEIN,9,OCCC1=C(c2cc(Cl)ccc2O)c3cc(ccc3N(CC#N)C1=O)C(F)(F)F
140,CHEMBL371409,CHEMBL880275,327436,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,30019,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)CN1C(=O)C(=C(c2cc(Cl)ccc2O)c3cc(ccc13)C(F)(F)F)CCO
141,CHEMBL193647,CHEMBL880275,327441,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,30019,12594,PROTEIN,SINGLE PROTEIN,9,OCCC1=C(c2cc(Cl)ccc2O)c3cc(ccc3N(Cc4nn[nH]n4)C1=O)C(F)(F)F
142,CHEMBL197140,CHEMBL871887,328343,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,26000.0,nM,IC50,,30157,12594,PROTEIN,SINGLE PROTEIN,9,CC1(C)CC(CC(C)(C)C1)Oc2ccc(cc2)c3ccc(cc3F)C4(CC4)C(=O)O
143,CHEMBL380778,CHEMBL885112,328289,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12594,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccc(OC3CCCCC3)cc2
144,CHEMBL264006,CHEMBL885128,328253,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12594,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)O)c1ccc(c(F)c1)c2ccc(cc2)C3CCCCC3
145,CHEMBL196070,CHEMBL885128,328232,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12594,PROTEIN,SINGLE PROTEIN,9,CC(c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F)c3nnn[nH]3
146,CHEMBL197305,CHEMBL885128,328242,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50.0,%,Inhibition,,30157,12594,PROTEIN,SINGLE PROTEIN,9,CC(C(=O)NS(=O)(=O)C)c1ccc(c(F)c1)c2ccc(cc2)C(F)(F)F
147,CHEMBL420311,CHEMBL859699,331568,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,30312,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCc2c1[nH]c3ccc(Cl)cc23
148,CHEMBL115600,CHEMBL859699,331577,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,7.0,%,Inhibition,,30312,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2[nH]c3C(CCCc3c2c1)C(=O)N
149,CHEMBL112265,CHEMBL859699,331578,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,4.0,%,Inhibition,,30312,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCc2c1[nH]c3ccccc23
150,CHEMBL446446,CHEMBL859699,331863,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,30312,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)C1CCCCc2c1[nH]c3ccc(Cl)cc23
151,CHEMBL202376,CHEMBL859092,338398,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,180000.0,nM,Km,,30659,12594,PROTEIN,SINGLE PROTEIN,9,COc1ccc2cc(CC\C(=N\O)\C)ccc2c1
152,CHEMBL203567,CHEMBL859672,340673,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,30771,12594,PROTEIN,SINGLE PROTEIN,9,Nc1c(cnn1c2ccc(F)cc2)C(=O)c3cccc(OC[C@@H](O)CO)c3
153,CHEMBL206387,CHEMBL867760,344041,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,40.0,%,Inhibition,,30951,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)NCc1ccc(O)c(c1)c2cc(cc(c2O)c3nc4cc(ccc4[nH]3)C(=N)N)C(CC(=O)O)C(=O)O
154,CHEMBL207071,CHEMBL865087,346294,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,12000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc(cc1N)c2ccc(F)cc2
155,CHEMBL377085,CHEMBL865087,346611,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(C)c2c(N)c(sc2n1)C(=O)N
156,CHEMBL207012,CHEMBL865087,346609,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc2ncccc2c1N
157,CHEMBL377928,CHEMBL865087,346131,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1nc(oc1N)c2ccc(cc2)C(F)(F)F
158,CHEMBL207987,CHEMBL865087,346514,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1nc(oc1N)c2ccccc2
159,CHEMBL207028,CHEMBL865087,346301,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,31120,12594,PROTEIN,SINGLE PROTEIN,9,NC(=O)c1sc(cc1N)c2ccccc2
160,CHEMBL206096,CHEMBL853122,346272,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,31146,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1cccc(c1)c2ncccc2c3cc(Cl)ccc3OCc4ccccc4
161,CHEMBL207688,CHEMBL853122,346598,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31146,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(c2cccc(c2)C(=O)O)n1c3cc(Cl)ccc3OCc4ccccc4
162,CHEMBL208154,CHEMBL853203,346148,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,31154,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]([C@@H](c1ccc2cc(OCC(C)(C)C(=O)O)ccc2c1)n3ccnc3)N(C)C
163,CHEMBL208443,CHEMBL853203,346914,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,31154,12594,PROTEIN,SINGLE PROTEIN,9,CC[C@H]([C@@H](c1ccc2cc(OCC(C)(C)C(=O)O)ccc2c1)n3ccnc3)N(C)C
164,CHEMBL207942,CHEMBL853203,346168,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,31154,12594,PROTEIN,SINGLE PROTEIN,9,CCN(C)[C@H](C)[C@@H](c1ccc2cc(OCC3(CCCC3)C(=O)O)ccc2c1)n4ccnc4
165,CHEMBL207638,CHEMBL853203,346324,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,31154,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]([C@@H](c1ccc2cc(OCC3(CCCCC3)C(=O)O)ccc2c1)n4ccnc4)N(C)C
166,CHEMBL377177,CHEMBL853203,346323,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,31154,12594,PROTEIN,SINGLE PROTEIN,9,C[C@H]([C@@H](c1ccc2cc(OCC3(CCCC3)C(=O)O)ccc2c1)n4ccnc4)N(C)C
167,CHEMBL209821,CHEMBL859025,347877,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,31185,12594,PROTEIN,SINGLE PROTEIN,9,CC(=O)Nc1cccc(c1)N2CCN(CCCCNS(=O)(=O)CC3CCCCC3)CC2
168,CHEMBL379984,CHEMBL859025,348041,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,31185,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)CS(=O)(=O)NCCCCN1CCN(CC1)c2cccc(NC(=O)C)c2
169,CHEMBL411941,CHEMBL859025,433424,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Determined,31185,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)[C@@H]1NC(=O)[C@@H](Cc2ccccc2)NC(=O)[C@H](CC(=O)O)NC(=O)CNC(=O)[C@H](CCCN=C(N)N)NC1=O
170,CHEMBL210514,CHEMBL854272,349376,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31239,12594,PROTEIN,SINGLE PROTEIN,9,COc1nc(NCCCN2CCOCC2)nc(OC)c1NC(=O)c3oc(Oc4cc5c(CCC5(C)C)cc4C)cc3
171,CHEMBL2113241,CHEMBL870898,1385492,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,31365,12594,PROTEIN,SINGLE PROTEIN,9,Cc1coc2ccc(cc12)N3C[C@@]4(CN5CCC4CC5)OC3=O
172,CHEMBL192704,CHEMBL870898,320583,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,31365,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(s1)N2C[C@@]3(CN4CCC3CC4)OC2=O
173,CHEMBL208787,CHEMBL870970,351878,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,73000.0,nM,IC50,,31417,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)C[C@H]1N([C@@H](C(=O)NC(C)C)c2ccc3occc3c2)C(=O)[C@H](NC1=O)C4Cc5ccccc5C4
174,CHEMBL377414,CHEMBL870970,352369,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,64000.0,nM,IC50,,31417,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)C[C@H]1N([C@@H](C(=O)N(C)C)c2ccc(F)cc2F)C(=O)[C@H](NC1=O)C3Cc4ccccc4C3
175,CHEMBL212521,CHEMBL864715,352129,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,14896.0,nM,IC50,,31429,12594,PROTEIN,SINGLE PROTEIN,9,CC[C@H](N)C(=O)N[C@@H](Cc1ccc(cc1)c2ccccc2)C#N
176,CHEMBL534942,CHEMBL864245,549440,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,26000.0,nM,IC50,,31495,12594,PROTEIN,SINGLE PROTEIN,9,Cl.Clc1ccccc1CC(N2CCNCC2)c3ccccc3
177,CHEMBL540107,CHEMBL864245,553098,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31495,12594,PROTEIN,SINGLE PROTEIN,9,Cl.CCOc1ccccc1C[C@H](N2CCNCC2)c3ccccc3
178,CHEMBL534723,CHEMBL864245,549509,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31495,12594,PROTEIN,SINGLE PROTEIN,9,Cl.CCOc1ccccc1C[C@@H](N2CCNCC2)c3ccccc3
179,CHEMBL534942,CHEMBL864245,549440,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,30000.0,nM,IC50,,31495,12594,PROTEIN,SINGLE PROTEIN,9,Cl.Clc1ccccc1CC(N2CCNCC2)c3ccccc3
180,CHEMBL213287,CHEMBL864245,355223,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,31495,12594,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1CC(N2CCNCC2)c3ccccc3
181,CHEMBL213390,CHEMBL870465,357641,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,18000.0,nM,IC50,,31630,12594,PROTEIN,SINGLE PROTEIN,9,O=C(Nc1ccc2cccnc2c1)c3ccc(nc3)c4ccccc4
182,CHEMBL213221,CHEMBL864261,357794,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,21000.0,nM,IC50,,31713,12594,PROTEIN,SINGLE PROTEIN,9,Cc1cc(nn1Cc2cc(Br)ccc2OCc3ccccc3)C(=O)O
183,CHEMBL214529,CHEMBL855614,362148,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,40.0,uM,Activity,,31915,12594,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)N(C(=O)[C@]12CN(Cc3cc(cs3)C(=O)O)C[C@H]2c4ccc(cc4)C#N)c5cc(Cl)cc(Cl)c5
184,CHEMBL216228,CHEMBL854901,363356,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,34683,12594,PROTEIN,SINGLE PROTEIN,9,Cc1nc(nc2ccc(NC(=O)COc3ccc(Cl)cc3)cc12)N4CCCC4
185,CHEMBL276393,CHEMBL854901,363391,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,34683,12594,PROTEIN,SINGLE PROTEIN,9,CN(C)CCN(C)c1nc2ccc(NC(=O)COc3ccc(cc3)C(F)(F)F)cc2n1C
186,CHEMBL216884,CHEMBL908804,363582,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,34701,12594,PROTEIN,SINGLE PROTEIN,9,ONC(=O)c1ccc(s1)c2ccc(CNCc3ccccc3)cn2
187,CHEMBL217716,CHEMBL908804,363613,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,9.0,%,Inhibition,,34701,12594,PROTEIN,SINGLE PROTEIN,9,ONC(=O)c1ccc(s1)c2ccn(CCNCc3ccc4OCOc4c3)n2
188,CHEMBL98,CHEMBL908804,11305,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,14.0,%,Inhibition,,34701,12594,PROTEIN,SINGLE PROTEIN,9,ONC(=O)CCCCCCC(=O)Nc1ccccc1
189,CHEMBL220407,CHEMBL863592,364073,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,34715,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)N1CCN(CC1)C(=O)N2CCC(CC2)NC(=O)C3CCCC3
190,CHEMBL219128,CHEMBL863592,364089,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,34715,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)N1CCN(CC1)C(=O)N2CCC(CC2)C(C)(C)C
191,CHEMBL218410,CHEMBL863592,364081,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,34715,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)N1CCN(CC1)C(=O)N2CCC(CC2)C(=O)OC(C)(C)C
192,CHEMBL218834,CHEMBL863592,364080,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,25000.0,nM,IC50,,34715,12594,PROTEIN,SINGLE PROTEIN,9,CC(C)N1CCN(CC1)C(=O)N2CCC(CC2)C(=O)N3CC4CCC(CC4)C3
193,CHEMBL218583,CHEMBL909369,365553,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,500000.0,nM,IC50,,34813,12594,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1c(O)c(nc2c(cccc12)c3ccccc3)c4ccc(Cl)cc4
194,CHEMBL267210,CHEMBL909369,365556,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,4000.0,nM,IC50,,34813,12594,PROTEIN,SINGLE PROTEIN,9,Cc1ccc2c(C(=O)O)c(O)c(nc2c1C)c3ccc(Cl)cc3
195,CHEMBL373751,CHEMBL911354,369152,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,<,50118.72,nM,IC50,,34962,12594,PROTEIN,SINGLE PROTEIN,9,COc1cc2ncn(c3cc(OCc4ccccc4S(=O)(=O)C)c(C#N)s3)c2cc1OC
196,CHEMBL222424,CHEMBL914431,371460,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,35229,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4ccccc4)CC3)C(=O)N2)c5ccc(F)cc5
197,CHEMBL223079,CHEMBL914431,371484,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,35229,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4cccc(Cl)c4)CC3)C(=O)N2)c5ccc(F)cc5
198,CHEMBL221401,CHEMBL914431,371491,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,35229,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(cc1)C2(CN(C3CCN(Cc4cccc(F)c4)CC3)C(=O)N2)c5ccc(F)cc5
199,CHEMBL10,CHEMBL914446,250,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,61.0,%,Inhibition,,35279,12594,PROTEIN,SINGLE PROTEIN,9,C[S+]([O-])c1ccc(cc1)c2nc(c3ccc(F)cc3)c([nH]2)c4ccncc4
200,CHEMBL221568,CHEMBL914446,373215,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,12.0,%,Inhibition,,35279,12594,PROTEIN,SINGLE PROTEIN,9,CSc1nc(c2ccc(F)cc2)c(c3ccnc(NC(=O)C)c3)n1CCN4CCCCC4
201,CHEMBL427104,CHEMBL914446,373179,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,35279,12594,PROTEIN,SINGLE PROTEIN,9,CSc1nc(c2ccc(F)cc2)c(c3ccnc(NC(=O)C)c3)n1CCOCCO
202,CHEMBL426183,CHEMBL914446,373161,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,35279,12594,PROTEIN,SINGLE PROTEIN,9,COCCn1c(SC)nc(c2ccc(F)cc2)c1c3ccnc(NC(=O)C)c3
203,CHEMBL389908,CHEMBL904758,378604,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,=,8000.0,nM,IC50,,35787,12594,PROTEIN,SINGLE PROTEIN,9,Fc1ccc(CNC(=O)c2cnc(Nc3cccc(Cl)c3)nc2C(F)(F)F)cc1
204,CHEMBL226384,CHEMBL904758,378608,Cytochrome P450 1A2,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,35787,12594,PROTEIN,SINGLE PROTEIN,9,FC(F)(F)c1nc(Nc2cccc(Cl)c2)ncc1C(=O)NCC3CCNCC3
