,compound_id,assay_id,compound_molregno,pref_name,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,smiles
104,CHEMBL369603,CHEMBL660327,289344,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,7000.0,nM,IC50,,9728,65,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)C23CC2C(=O)N(Cc4ccccc4)C3=O
105,CHEMBL174909,CHEMBL660327,293751,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,40.0,nM,IC50,,9728,65,PROTEIN,SINGLE PROTEIN,9,CCCCN1C(=O)C2CC2(C1=O)c3ccc(N)cc3
106,CHEMBL354401,CHEMBL660327,291633,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,7000.0,nM,IC50,,9728,65,PROTEIN,SINGLE PROTEIN,9,CCN1C(=O)C2CC2(C1=O)c3ccc(N)cc3
107,CHEMBL368732,CHEMBL660327,291448,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14000.0,nM,IC50,,9728,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)C2CC2(C1=O)c3ccc(N)cc3
108,CHEMBL334391,CHEMBL660328,219816,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,530.0,nM,IC50,,13126,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(CCC4=C(Oc5ccccc5)C(=O)CCC34C)C1CCC2=O
109,CHEMBL335408,CHEMBL660328,219759,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1650.0,nM,IC50,,13126,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C([C@@H](CC4=C(Oc5ccccc5)C(=O)CCC34C)Sc6ccccc6)C1CCC2=O
110,CHEMBL3245349,CHEMBL660328,1737952,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,650.0,nM,IC50,,13126,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H]([C@@H](CC4=CC(=O)CC[C@]34C)Sc5ccccc5)[C@@H]1CCC2=O
111,CHEMBL99057,CHEMBL660329,163194,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3300.0,nM,IC50,,10354,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=C(O)C(=O)CC[C@]34C(F)F)C1CCC2=O
112,CHEMBL317581,CHEMBL660329,163811,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,10354,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccc(COC(Cn2cccc2)c3ccc(Cl)cc3Cl)cc1
113,CHEMBL2112301,CHEMBL660331,1384552,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,12930,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5ccccn5
114,CHEMBL432751,CHEMBL660331,130477,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1800.0,nM,IC50,,12930,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC3C(CCC4=CC(=O)CC[C@]34C)C1CC=C2c5cccnc5
115,CHEMBL84230,CHEMBL660332,130981,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,50000.0,nM,IC50,,12930,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CCC(=O)C[C@@H]1CCC3C2CC[C@@]4(C)C3CC=C4c5cccnc5
116,CHEMBL2112299,CHEMBL660332,1384550,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,12930,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5ccncc5
117,CHEMBL254328,CHEMBL660332,422175,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,12930,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CC=C4C[C@@H](O)CC[C@]34C)[C@@H]1CC=C2c5cccnc5
118,CHEMBL336387,CHEMBL660333,219738,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,190.0,nM,IC50,,13126,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(CCC4=C(Sc5ccccc5)C(=O)CCC34C)C1CCC2=O
119,CHEMBL123494,CHEMBL660334,202169,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4100.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCCC[C@H]1C[C@@](CC)(C(=O)NC1=O)c2ccncc2
120,CHEMBL124230,CHEMBL660334,202036,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,23000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CC[C@@]1(C[C@H](C)C(=O)NC1=O)c2ccncc2
121,CHEMBL338746,CHEMBL660334,202181,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,26000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC[C@H]1C[C@@](CCCCCCCC)(C(=O)NC1=O)c2ccncc2
122,CHEMBL333185,CHEMBL660334,202014,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8700.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCC[C@H]1C[C@@](CC)(C(=O)NC1=O)c2ccncc2
123,CHEMBL124118,CHEMBL660334,202013,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,93000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CC[C@@]1(C[C@@H](C)C(=O)NC1=O)c2ccncc2
124,CHEMBL269761,CHEMBL660334,3322,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,200000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CC[C@@]1(CC(C)(C)C(=O)NC1=O)c2ccncc2
125,CHEMBL331522,CHEMBL660334,202127,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2400.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC[C@H]1C[C@@](CC)(C(=O)NC1=O)c2ccncc2
126,CHEMBL330452,CHEMBL660334,145641,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,63000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CC[C@@]1(CCC(=O)NC1=O)c2ccncc2
127,CHEMBL331522,CHEMBL660334,202127,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2800.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC[C@H]1C[C@@](CC)(C(=O)NC1=O)c2ccncc2
128,CHEMBL2111801,CHEMBL660334,1384052,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3000.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC[C@H]1C[C@](CC)(C(=O)NC1=O)c2ccncc2
129,CHEMBL88412,CHEMBL663357,146087,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,11482,65,PROTEIN,SINGLE PROTEIN,9,CCCCCCCC[C@@]1(CCC(=O)NC1=O)c2ccncc2
130,CHEMBL29482,CHEMBL662433,42874,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3.5,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C(c2ccc(cc2)C#N)n3ccnc3
131,CHEMBL488,CHEMBL662433,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1900.0,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
132,CHEMBL31760,CHEMBL662433,42873,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.7,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,C=C(c1ccc(cc1)C#N)n2ccnc2
133,CHEMBL31456,CHEMBL662433,41791,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,7.7,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(cc1)\N=C(/c2ccc(cc2)C#N)\n3ccnc3
134,CHEMBL31215,CHEMBL662433,42899,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3.2,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@@H]2CCCc3cncn23
135,CHEMBL285809,CHEMBL662433,42339,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,233.0,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2(CCCc3cncn23)c4ccc(cc4)C#N
136,CHEMBL287677,CHEMBL662433,41838,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,680.0,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)[C@H]2CCCc3cncn23
137,CHEMBL31224,CHEMBL662433,41837,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2.9,nM,IC50,,11809,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc2C(=CCCc2c1)n3ccnc3
138,CHEMBL294361,CHEMBL662434,102921,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,30.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2CCC3C(C3c2c1)c4ccncc4
139,CHEMBL294361,CHEMBL662434,102921,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2CCC3C(C3c2c1)c4ccncc4
140,CHEMBL63336,CHEMBL662434,103003,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4300.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc(Br)c2C3C(CCc12)C3c4ccncc4
141,CHEMBL304222,CHEMBL662434,103773,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,330.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2C3C(CCc2c1)C3c4ccncc4
142,CHEMBL419619,CHEMBL662434,102965,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1400.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1cc2C3C(CCc2cc1Br)C3c4ccncc4
143,CHEMBL66673,CHEMBL662434,103425,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,3350.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1cccc2C3C(CCc12)C3c4ccncc4
144,CHEMBL67842,CHEMBL662434,104095,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,69.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2C3C(CCc2c1)C3c4ccncc4
145,CHEMBL65590,CHEMBL662434,102997,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5000.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,Oc1cccc2C3C(CCc12)C3c4ccncc4
146,CHEMBL304583,CHEMBL662434,103772,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,66.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,Oc1ccc2CCC3C(C3c2c1)c4ccncc4
147,CHEMBL294361,CHEMBL662434,102921,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,61.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2CCC3C(C3c2c1)c4ccncc4
148,CHEMBL66867,CHEMBL662434,103044,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,370.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1ccc2CCC3C(c2c1)C3(C)c4ccncc4
149,CHEMBL419619,CHEMBL662434,102965,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,920.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1cc2C3C(CCc2cc1Br)C3c4ccncc4
150,CHEMBL419619,CHEMBL662434,102965,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2800.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,COc1cc2C3C(CCc2cc1Br)C3c4ccncc4
151,CHEMBL304903,CHEMBL662434,103748,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,185.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,C1Cc2ccccc2C3C1C3c4ccncc4
152,CHEMBL488,CHEMBL662435,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,18500.0,nM,IC50,,12892,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
153,CHEMBL488,CHEMBL663077,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8300.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
154,CHEMBL357775,CHEMBL663077,248354,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10040.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC(C1=O)c2ccc(N)cc2
155,CHEMBL151212,CHEMBL663077,249053,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,8400.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CC(=O)NC1=O)c2ccc(N)cc2
156,CHEMBL151691,CHEMBL663077,249065,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10040.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC(C)(C1=O)c2ccc(N)cc2
157,CHEMBL149238,CHEMBL663077,248355,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10040.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NC1=O)c2ccc(N)cc2
158,CHEMBL148903,CHEMBL663077,248390,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,10200.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)C2CC(=O)NC2=O
159,CHEMBL488,CHEMBL663078,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6130.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
160,CHEMBL357775,CHEMBL663078,248354,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,16600.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC(C1=O)c2ccc(N)cc2
161,CHEMBL151212,CHEMBL663078,249053,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,13500.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CC(=O)NC1=O)c2ccc(N)cc2
162,CHEMBL151691,CHEMBL663078,249065,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,15660.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CN1C(=O)CC(C)(C1=O)c2ccc(N)cc2
163,CHEMBL149238,CHEMBL663078,248355,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,12500.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,CC1(CC(=O)NC1=O)c2ccc(N)cc2
164,CHEMBL148903,CHEMBL663078,248390,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,20000.0,nM,IC50,,8892,65,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)C2CC(=O)NC2=O
165,CHEMBL113739,CHEMBL663238,183535,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,187.5,nM,IC50,,14131,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(C[C@H](CC#C)C4=CC(=O)CCC34)C1CCC2=O
166,CHEMBL113121,CHEMBL663238,182461,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,176.0,nM,IC50,,14131,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(C[C@H](CC#C)C4=CC(=O)CCC34C)C1CCC2=O
167,CHEMBL113082,CHEMBL663238,182957,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,31.0,nM,IC50,,14131,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(C[C@@H](CC#C)C4=CC(=O)CCC34C)C1CCC2=O
168,CHEMBL2105261,CHEMBL663238,1377531,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,56.2,nM,IC50,,14131,65,PROTEIN,SINGLE PROTEIN,9,C[C@]12CC[C@H]3[C@@H](CCC4=CC(=O)CC[C@]34CC#C)[C@@H]1CCC2=O
169,CHEMBL109211,CHEMBL663238,182958,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,275.0,nM,IC50,,14131,65,PROTEIN,SINGLE PROTEIN,9,CC12CCC3C(C[C@@H](CC#C)C4=CC(=O)CCC34)C1CCC2=O
170,CHEMBL488,CHEMBL663240,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1700.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
171,CHEMBL287574,CHEMBL663243,36106,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,1800.0,nM,IC50,,10972,65,PROTEIN,SINGLE PROTEIN,9,Nc1ccc(cc1)C23CC2C(=O)NC3=O
172,CHEMBL163420,CHEMBL663244,270916,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,92.9,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,N#CCCCC1CCCc2cncn12
173,CHEMBL9298,CHEMBL663244,4920,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,39.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
174,CHEMBL349822,CHEMBL663244,271037,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2ccnc2)cc1
175,CHEMBL1203766,CHEMBL663244,677717,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,7.6,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cl.Brc1ccc(cc1)C2CCCc3cncn23
176,CHEMBL163413,CHEMBL663244,270915,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,>,1000.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,OC(=O)c1ccc(cc1)C2CCCc3cncn23
177,CHEMBL1203760,CHEMBL663244,677711,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,21.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cl.CCOC(=O)c1ccc(cc1)C2CCCc3cncn23
178,CHEMBL162496,CHEMBL663244,271128,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cc1cncn1Cc2ccc(cc2)C#N
179,CHEMBL1203757,CHEMBL663244,677708,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,17.6,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cl.Cc1ccc(cc1)C2CCCc3cncn23
180,CHEMBL468419,CHEMBL663244,488974,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,6.4,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cl.N#Cc1ccc(cc1)C2CCCc3cncn23
181,CHEMBL1203762,CHEMBL663244,677713,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2.0,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,Cl.N#Cc1ccc(cc1)C2CCc3cncn23
182,CHEMBL162834,CHEMBL663244,271036,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14.1,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCCc3cncn23
183,CHEMBL348913,CHEMBL663244,270987,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,14.3,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,OCc1ccc(cc1)C2CCCc3cncn23
184,CHEMBL9298,CHEMBL663244,4920,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,4.6,nM,IC50,,10896,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(cc1)C2CCCc3cncn23
185,CHEMBL41429,CHEMBL661694,57774,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,2900.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCN1CCc2cccc(C(c3ccc(F)cc3)n4cncn4)c12
186,CHEMBL416616,CHEMBL661694,57871,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,62.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cccc(C(c3ccc(F)cc3)n4ccnc4)c12
187,CHEMBL41761,CHEMBL661694,57872,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,41.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cc(ccc12)C(c3ccc(F)cc3)n4ccnc4
188,CHEMBL39423,CHEMBL661694,57908,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,200.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cc(Br)cc(C(c3ccc(F)cc3)n4ccnc4)c12
189,CHEMBL288695,CHEMBL661694,58808,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,110.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCN1CCc2cccc(C(c3cccc(Cl)c3)n4ccnc4)c12
190,CHEMBL287950,CHEMBL661694,58810,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,90.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCN1CCc2cc(Br)cc(C(c3ccc(F)cc3)n4ccnc4)c12
191,CHEMBL488,CHEMBL661694,6317,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,18500.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCC1(CCC(=O)NC1=O)c2ccc(N)cc2
192,CHEMBL285193,CHEMBL661694,58013,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,70.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cccc(C(c3ccc(Br)cc3)n4ccnc4)c12
193,CHEMBL287967,CHEMBL661694,57773,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,170.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cccc(C(c3cccc(Cl)c3)n4ccnc4)c12
194,CHEMBL289945,CHEMBL661694,58014,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,55.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cccc(C(c3ccc(Cl)cc3)n4ccnc4)c12
195,CHEMBL288804,CHEMBL661694,58809,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,63.0,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCN1CCc2cc(Cl)cc(C(c3ccc(F)cc3)n4ccnc4)c12
196,CHEMBL39403,CHEMBL661695,57681,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,61.5,nM,IC50,,6262,65,PROTEIN,SINGLE PROTEIN,9,CCN1CCc2cccc(C(c3ccc(F)cc3)n4ccnc4)c12
197,CHEMBL431859,CHEMBL661700,186453,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,238.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,CCn1c(C(c2ccc(F)cc2)n3ccnc3)c(C)c4cc(Br)ccc14
198,CHEMBL113637,CHEMBL661700,186454,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,57.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,CCn1cc(C(c2ccc(F)cc2)n3ccnc3)c4ccccc14
199,CHEMBL112021,CHEMBL661700,185941,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,54.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,Clc1ccccc1Cn2cc(Cn3ccnc3)c4ccccc24
200,CHEMBL324070,CHEMBL661700,186395,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,5400.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,Cc1ccc(cc1)S(=O)(=O)n2cc(C(c3ccccc3)n4ccnc4)c5ccccc25
201,CHEMBL41761,CHEMBL661700,57872,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,41.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cc(ccc12)C(c3ccc(F)cc3)n4ccnc4
202,CHEMBL111868,CHEMBL661700,187396,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,78.5,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,Cn1cc(C(c2ccc(F)cc2)n3ccnc3)c4cc(Br)ccc14
203,CHEMBL111888,CHEMBL661700,187397,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,51.8,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,CCn1cc(C(c2ccc(F)cc2)n3ccnc3)c4cc(Br)ccc14
204,CHEMBL112074,CHEMBL661700,185942,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,205.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,CCn1ccc2cc(ccc12)C(c3ccccc3)n4ccnc4
205,CHEMBL324326,CHEMBL661700,187364,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,50.0,nM,IC50,,3483,65,PROTEIN,SINGLE PROTEIN,9,N#Cc1ccc(Cn2cc(Cn3ccnc3)c4ccccc24)cc1
206,CHEMBL430879,CHEMBL661701,179664,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,17101,65,PROTEIN,SINGLE PROTEIN,9,NS(=O)(=O)Oc1ccc(CN(c2ccc(cc2)C#N)n3cnnc3)cc1
207,CHEMBL108483,CHEMBL661701,179134,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.82,nM,IC50,,17101,65,PROTEIN,SINGLE PROTEIN,9,NS(=O)(=O)Oc1ccc(CN(c2ccc(cc2)C#N)n3cnnc3)cc1Br
208,CHEMBL108425,CHEMBL661701,179133,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,0.5,nM,IC50,,17101,65,PROTEIN,SINGLE PROTEIN,9,Brc1ccc(CN(c2ccc(cc2)C#N)n3cnnc3)cc1
209,CHEMBL325346,CHEMBL661702,179665,Cytochrome P450 19A1,Homo sapiens,Homo sapiens,D,=,39.0,nM,IC50,,17101,65,PROTEIN,SINGLE PROTEIN,9,NS(=O)(=O)Oc1cccc(CN(c2ccc(cc2)C#N)n3cnnc3)c1
