,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
139,176062,CHEMBL386124,CHEMBL910615,361833,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
140,176063,CHEMBL359657,CHEMBL910617,299633,Homo sapiens,Homo sapiens,D,=,80.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
141,176064,CHEMBL217125,CHEMBL910617,361911,Homo sapiens,Homo sapiens,D,=,400.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
142,176065,CHEMBL385008,CHEMBL910617,361910,Homo sapiens,Homo sapiens,D,=,300.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
143,176066,CHEMBL385023,CHEMBL910617,361896,Homo sapiens,Homo sapiens,D,=,6600.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
144,176067,CHEMBL218397,CHEMBL910617,361895,Homo sapiens,Homo sapiens,D,=,12800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
145,176068,CHEMBL410355,CHEMBL910617,361894,Homo sapiens,Homo sapiens,D,=,4100.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
146,176069,CHEMBL386250,CHEMBL910617,361880,Homo sapiens,Homo sapiens,D,=,3300.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
147,176070,CHEMBL215183,CHEMBL910617,361879,Homo sapiens,Homo sapiens,D,=,6200.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
148,176071,CHEMBL215134,CHEMBL910617,361878,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
149,176072,CHEMBL214859,CHEMBL910617,361862,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
150,176073,CHEMBL215174,CHEMBL910617,361861,Homo sapiens,Homo sapiens,D,=,13900.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
151,176074,CHEMBL214990,CHEMBL910617,361848,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
152,176075,CHEMBL214784,CHEMBL910617,361847,Homo sapiens,Homo sapiens,D,<,800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
153,176076,CHEMBL386124,CHEMBL910617,361833,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
154,176077,CHEMBL179704,CHEMBL910617,299460,Homo sapiens,Homo sapiens,D,=,900.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
155,176078,CHEMBL178516,CHEMBL910617,299431,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
156,176079,CHEMBL368883,CHEMBL910617,299573,Homo sapiens,Homo sapiens,D,=,700.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
157,176080,CHEMBL361153,CHEMBL910617,299430,Homo sapiens,Homo sapiens,D,=,700.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
158,176081,CHEMBL179621,CHEMBL910617,299728,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
159,176082,CHEMBL360999,CHEMBL910617,299737,Homo sapiens,Homo sapiens,D,=,400.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
160,176083,CHEMBL179669,CHEMBL910617,299718,Homo sapiens,Homo sapiens,D,=,300.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
161,176084,CHEMBL180270,CHEMBL910617,299669,Homo sapiens,Homo sapiens,D,=,67500.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
162,176085,CHEMBL149808,CHEMBL910617,249467,Homo sapiens,Homo sapiens,D,=,2700.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
163,176086,CHEMBL360541,CHEMBL910617,299668,Homo sapiens,Homo sapiens,D,=,300.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
164,176087,CHEMBL360998,CHEMBL910617,299731,Homo sapiens,Homo sapiens,D,=,14200.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
165,176088,CHEMBL178938,CHEMBL910617,299729,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
166,176089,CHEMBL178090,CHEMBL910617,299641,Homo sapiens,Homo sapiens,D,=,100.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
167,176090,CHEMBL361969,CHEMBL910617,299730,Homo sapiens,Homo sapiens,D,=,66500.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
168,176091,CHEMBL369285,CHEMBL910617,299704,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
169,176092,CHEMBL179669,CHEMBL910628,299718,Homo sapiens,Homo sapiens,D,=,0.205,hr,T1/2,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
170,176093,CHEMBL386124,CHEMBL910628,361833,Homo sapiens,Homo sapiens,D,=,0.05,hr,T1/2,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
171,176094,CHEMBL214784,CHEMBL910628,361847,Homo sapiens,Homo sapiens,D,=,0.2283,hr,T1/2,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
172,176095,CHEMBL215174,CHEMBL910628,361861,Homo sapiens,Homo sapiens,D,=,0.6883,hr,T1/2,,31860,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
173,176096,CHEMBL218583,CHEMBL909371,365553,Homo sapiens,Homo sapiens,D,=,500000.0,nM,IC50,,34813,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
174,176097,CHEMBL267210,CHEMBL909371,365556,Homo sapiens,Homo sapiens,D,=,20000.0,nM,IC50,,34813,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
175,176098,CHEMBL348475,CHEMBL893809,259664,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,36502,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
176,176099,CHEMBL266212,CHEMBL893809,391711,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,36502,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
177,176100,CHEMBL244239,CHEMBL893809,391704,Homo sapiens,Homo sapiens,D,>,100000.0,nM,IC50,,36502,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
178,176101,CHEMBL541214,CHEMBL896135,388701,,Homo sapiens,H,>,500000.0,nM,IC50,,36667,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
179,176102,CHEMBL392573,CHEMBL900902,403095,,Homo sapiens,H,,,,Activity,Not Active,37121,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
180,176103,CHEMBL442242,CHEMBL900902,403097,,Homo sapiens,H,,,,Activity,Not Active,37121,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
181,176104,CHEMBL392525,CHEMBL899970,399191,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,37150,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
182,176105,CHEMBL392760,CHEMBL900218,402468,Homo sapiens,Homo sapiens,D,=,41000.0,nM,IC50,,37168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
183,176106,CHEMBL263664,CHEMBL932656,429079,,Homo sapiens,H,>,50000.0,nM,IC50,,39220,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
184,176107,CHEMBL476323,CHEMBL986384,490011,,Homo sapiens,H,>,27000.0,nM,IC50,,43963,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
185,176108,CHEMBL506871,CHEMBL1005338,494280,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,45103,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
186,176109,CHEMBL490868,CHEMBL1010555,520648,Homo sapiens,Homo sapiens,D,,,,Activity,Not Active,47040,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
187,176110,CHEMBL218650,CHEMBL994810,365195,Homo sapiens,Homo sapiens,D,=,103.1,%,Activity,,45683,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
188,176111,CHEMBL218650,CHEMBL955463,365195,Homo sapiens,Homo sapiens,D,=,97.8,%,Activity,,45683,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
189,176112,CHEMBL218650,CHEMBL955464,365195,Homo sapiens,Homo sapiens,D,=,100.8,%,Activity,,45683,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
190,176113,CHEMBL961,CHEMBL955464,93989,Homo sapiens,Homo sapiens,D,=,38.2,%,Activity,,45683,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
191,176114,CHEMBL383808,CHEMBL1023677,322289,Homo sapiens,Homo sapiens,D,=,33962.53,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
192,176115,CHEMBL195338,CHEMBL1023677,322975,Homo sapiens,Homo sapiens,D,=,17988.71,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
193,176116,CHEMBL122617,CHEMBL1023677,201964,Homo sapiens,Homo sapiens,D,=,130016.96,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
194,176117,CHEMBL195895,CHEMBL1023677,322290,Homo sapiens,Homo sapiens,D,=,2398.83,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
195,176118,CHEMBL370944,CHEMBL1023677,322759,Homo sapiens,Homo sapiens,D,=,11994.99,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
196,176119,CHEMBL191864,CHEMBL1023677,322943,Homo sapiens,Homo sapiens,D,=,669.88,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
197,176120,CHEMBL372646,CHEMBL1023677,323348,Homo sapiens,Homo sapiens,D,=,5395.11,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
198,176121,CHEMBL192643,CHEMBL1023677,323316,Homo sapiens,Homo sapiens,D,=,549.54,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
199,176122,CHEMBL14126,CHEMBL1023677,13336,Homo sapiens,Homo sapiens,D,=,139958.73,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
200,176123,CHEMBL195857,CHEMBL1023677,322483,Homo sapiens,Homo sapiens,D,=,61944.11,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
201,176124,CHEMBL382541,CHEMBL1023677,322202,Homo sapiens,Homo sapiens,D,=,26001.6,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
202,176125,CHEMBL364891,CHEMBL1023677,323326,Homo sapiens,Homo sapiens,D,=,14996.85,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
203,176126,CHEMBL370524,CHEMBL1023677,322239,Homo sapiens,Homo sapiens,D,=,8298.51,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
204,176127,CHEMBL195820,CHEMBL1023677,322485,Homo sapiens,Homo sapiens,D,=,2500.35,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
205,176128,CHEMBL435106,CHEMBL1023677,323171,Homo sapiens,Homo sapiens,D,=,30974.19,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
206,176129,CHEMBL195036,CHEMBL1023677,322977,Homo sapiens,Homo sapiens,D,=,1698.24,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
207,176130,CHEMBL447481,CHEMBL1023677,323652,Homo sapiens,Homo sapiens,D,=,6698.85,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
208,176131,CHEMBL46730,CHEMBL1023677,67104,Homo sapiens,Homo sapiens,D,=,97051.0,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
209,176132,CHEMBL194931,CHEMBL1023677,323170,Homo sapiens,Homo sapiens,D,=,190107.83,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
210,176133,CHEMBL195661,CHEMBL1023677,322484,Homo sapiens,Homo sapiens,D,=,199986.19,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
211,176134,CHEMBL194502,CHEMBL1023677,322569,Homo sapiens,Homo sapiens,D,=,279898.13,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
212,176135,CHEMBL364698,CHEMBL1023677,323678,Homo sapiens,Homo sapiens,D,=,59979.11,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
213,176136,CHEMBL191667,CHEMBL1023677,323135,Homo sapiens,Homo sapiens,D,=,25003.45,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
214,176137,CHEMBL193373,CHEMBL1023677,324054,Homo sapiens,Homo sapiens,D,=,51999.6,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
215,176138,CHEMBL192267,CHEMBL1023677,323289,Homo sapiens,Homo sapiens,D,=,1999861.87,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
216,176139,CHEMBL190982,CHEMBL1023677,323234,Homo sapiens,Homo sapiens,D,=,16982.44,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
217,176140,CHEMBL195407,CHEMBL1023677,324055,Homo sapiens,Homo sapiens,D,=,59020.11,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
218,176141,CHEMBL191745,CHEMBL1023677,322319,Homo sapiens,Homo sapiens,D,=,35974.93,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
219,176142,CHEMBL3,CHEMBL1023677,115,Homo sapiens,Homo sapiens,D,=,579428.7,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
220,176143,CHEMBL16293,CHEMBL1023677,16789,Homo sapiens,Homo sapiens,D,=,25003.45,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
221,176144,CHEMBL191357,CHEMBL1023677,322263,Homo sapiens,Homo sapiens,D,=,2500.35,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
222,176145,CHEMBL363803,CHEMBL1023677,323136,Homo sapiens,Homo sapiens,D,=,130016.96,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
223,176146,CHEMBL373024,CHEMBL1023677,322238,Homo sapiens,Homo sapiens,D,=,31117.16,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
224,176147,CHEMBL194983,CHEMBL1023677,322976,Homo sapiens,Homo sapiens,D,=,10000.0,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
225,176148,CHEMBL192418,CHEMBL1023677,322264,Homo sapiens,Homo sapiens,D,=,829850.77,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
226,176149,CHEMBL194876,CHEMBL1023677,322201,Homo sapiens,Homo sapiens,D,=,399944.75,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
227,176150,CHEMBL191664,CHEMBL1023677,323235,Homo sapiens,Homo sapiens,D,=,20989.4,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
228,176151,CHEMBL276334,CHEMBL1023677,13540,Homo sapiens,Homo sapiens,D,=,149968.48,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
229,176152,CHEMBL664,CHEMBL1023677,27762,Homo sapiens,Homo sapiens,D,=,34994516.7,nM,IC50,,47285,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
230,176153,CHEMBL551964,CHEMBL1063012,565343,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,47621,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
231,176154,CHEMBL1091356,CHEMBL1112474,620795,,Homo sapiens,H,>,30000.0,nM,IC50,,50702,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
232,176155,CHEMBL1086579,CHEMBL1118622,631240,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,51274,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
233,176156,CHEMBL1258517,CHEMBL1260081,707528,,Homo sapiens,H,>,30000.0,nM,IC50,,53068,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
234,176157,CHEMBL1270139,CHEMBL1273128,709378,,Homo sapiens,H,,,,Inhibition,Not Active,53487,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
235,176158,CHEMBL638,CHEMBL1634980,27308,Homo sapiens,Homo sapiens,D,=,25.0,%,Inhibition,,54417,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
236,176159,CHEMBL6466,CHEMBL1743266,1256,Homo sapiens,Homo sapiens,D,,,,Activity,Substrate,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
237,176160,CHEMBL3,CHEMBL1743266,115,Homo sapiens,Homo sapiens,D,,,,Activity,Substrate,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
238,176161,CHEMBL416,CHEMBL1743275,1063,Homo sapiens,Homo sapiens,D,,,,Activity,Inhibitor,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
239,176162,CHEMBL550,CHEMBL1743275,14406,Homo sapiens,Homo sapiens,D,,,,Activity,Inhibitor,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
240,176163,CHEMBL1179,CHEMBL1743275,193460,Homo sapiens,Homo sapiens,D,,,,Activity,Inhibitor,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
241,176164,CHEMBL6640,CHEMBL1743275,442,Homo sapiens,Homo sapiens,D,,,,Activity,Inhibitor,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
242,176165,CHEMBL384467,CHEMBL1743284,365281,Homo sapiens,Homo sapiens,D,,,,Activity,Inducer,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
243,176166,CHEMBL15967,CHEMBL1743284,16265,Homo sapiens,Homo sapiens,D,,,,Activity,Inducer,56167,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
244,176167,CHEMBL1522900,CHEMBL1743498,946784,Homo sapiens,Homo sapiens,D,=,3.5,,Partition ratio,Cytochrome P450 mechanistic inhibitor: PMID 9660853,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
245,176168,CHEMBL416,CHEMBL1743499,1063,Homo sapiens,Homo sapiens,D,=,21.0,,Partition ratio,Cytochrome P450 mechanistic inhibitor: PMID 9394031,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
246,176169,CHEMBL961,CHEMBL1743537,93989,Homo sapiens,Homo sapiens,D,,,,mechanism based inhibition,Cytochrome P450 mechanistic inhibitor: PMID 9695717,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
247,176170,CHEMBL1522900,CHEMBL1743538,946784,Homo sapiens,Homo sapiens,D,=,840.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9660853,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
248,176171,CHEMBL1522900,CHEMBL1743538,946784,Homo sapiens,Homo sapiens,D,=,0.25,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9660853,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
249,176172,CHEMBL416,CHEMBL1743539,1063,Homo sapiens,Homo sapiens,D,=,1900.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
250,176173,CHEMBL164660,CHEMBL1743539,278534,Homo sapiens,Homo sapiens,D,=,600.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
251,176174,CHEMBL242711,CHEMBL1743539,392064,Homo sapiens,Homo sapiens,D,=,11600.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
252,176175,CHEMBL24171,CHEMBL1743539,31196,Homo sapiens,Homo sapiens,D,=,12000.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
253,176176,CHEMBL139604,CHEMBL1743539,233850,Homo sapiens,Homo sapiens,D,=,27000.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
254,176177,CHEMBL416,CHEMBL1743539,1063,Homo sapiens,Homo sapiens,D,=,2.0,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
255,176178,CHEMBL164660,CHEMBL1743539,278534,Homo sapiens,Homo sapiens,D,=,0.3,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
256,176179,CHEMBL242711,CHEMBL1743539,392064,Homo sapiens,Homo sapiens,D,=,0.02,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
257,176180,CHEMBL24171,CHEMBL1743539,31196,Homo sapiens,Homo sapiens,D,=,0.36,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
258,176181,CHEMBL139604,CHEMBL1743539,233850,Homo sapiens,Homo sapiens,D,=,0.14,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9665710,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
259,176182,CHEMBL416,CHEMBL1743540,1063,Homo sapiens,Homo sapiens,D,=,1900.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9394031,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
260,176183,CHEMBL416,CHEMBL1743540,1063,Homo sapiens,Homo sapiens,D,=,2.1,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9394031,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
261,176184,CHEMBL3,CHEMBL1743365,115,Homo sapiens,Homo sapiens,D,=,71.1,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 14757175,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
262,176185,CHEMBL1522291,CHEMBL1743365,946175,Homo sapiens,Homo sapiens,D,=,6.25,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 14757175,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
263,176186,CHEMBL109,CHEMBL1743366,15217,Homo sapiens,Homo sapiens,D,=,9150000.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 11736863,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
264,176187,CHEMBL109,CHEMBL1743366,15217,Homo sapiens,Homo sapiens,D,=,0.048,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 11736863,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
265,176188,CHEMBL1522900,CHEMBL1743367,946784,Homo sapiens,Homo sapiens,D,=,2500.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9660853,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
266,176189,CHEMBL1522900,CHEMBL1743367,946784,Homo sapiens,Homo sapiens,D,=,0.22,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9660853,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
267,176190,CHEMBL416,CHEMBL1743368,1063,Homo sapiens,Homo sapiens,D,=,800.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 9394031,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
268,176191,CHEMBL416,CHEMBL1743368,1063,Homo sapiens,Homo sapiens,D,=,1.0,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 9394031,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
269,176192,CHEMBL64,CHEMBL1743369,4941,Homo sapiens,Homo sapiens,D,=,60000.0,nM,Ki,Cytochrome P450 mechanistic inhibitor: PMID 11868802,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
270,176193,CHEMBL64,CHEMBL1743369,4941,Homo sapiens,Homo sapiens,D,=,0.13,min-1,Kinact,Cytochrome P450 mechanistic inhibitor: PMID 11868802,56168,20073,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 2A6
271,176194,CHEMBL1767013,CHEMBL1768104,1142052,,Homo sapiens,H,,,,Inhibition,Not Active,57314,20073,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 2A6
