,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
145,122659,CHEMBL157101,CHEMBL661136,255904,,Homo sapiens,H,=,26.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
146,122660,CHEMBL134169,CHEMBL661136,220973,,Homo sapiens,H,=,13.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
147,122661,CHEMBL131984,CHEMBL661136,220879,,Homo sapiens,H,=,88.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
148,122662,CHEMBL132072,CHEMBL661136,220443,,Homo sapiens,H,=,5.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
149,122663,CHEMBL135037,CHEMBL661136,220779,,Homo sapiens,H,=,130.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
150,122664,CHEMBL337251,CHEMBL661136,220812,,Homo sapiens,H,=,15.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
151,122665,CHEMBL3084924,CHEMBL661136,1594815,,Homo sapiens,H,=,320.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
152,122666,CHEMBL132380,CHEMBL661136,220914,,Homo sapiens,H,=,35.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
153,122667,CHEMBL444068,CHEMBL661136,220917,,Homo sapiens,H,=,670.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
154,122668,CHEMBL133724,CHEMBL661136,220523,,Homo sapiens,H,=,6.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
155,122669,CHEMBL135070,CHEMBL661136,220916,,Homo sapiens,H,=,10.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
156,122670,CHEMBL336102,CHEMBL661136,220524,,Homo sapiens,H,=,9.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
157,122671,CHEMBL132066,CHEMBL661136,221451,,Homo sapiens,H,=,14.0,nM,IC50,,13132,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
158,122672,CHEMBL307160,CHEMBL661137,122087,Homo sapiens,Homo sapiens,D,=,130.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
159,122673,CHEMBL442373,CHEMBL661137,122693,Homo sapiens,Homo sapiens,D,=,220.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
160,122674,CHEMBL78322,CHEMBL661137,122694,Homo sapiens,Homo sapiens,D,=,42.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
161,122675,CHEMBL113647,CHEMBL661138,184192,Homo sapiens,Homo sapiens,D,=,1500.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
162,122676,CHEMBL114019,CHEMBL661138,184604,Homo sapiens,Homo sapiens,D,=,1900.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
163,122677,CHEMBL110524,CHEMBL661138,184328,Homo sapiens,Homo sapiens,D,=,3.3,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
164,122678,CHEMBL112908,CHEMBL661138,184635,Homo sapiens,Homo sapiens,D,=,8.8,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
165,122679,CHEMBL112292,CHEMBL661138,184634,Homo sapiens,Homo sapiens,D,=,340.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
166,122680,CHEMBL112509,CHEMBL661138,184340,Homo sapiens,Homo sapiens,D,=,840.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
167,122681,CHEMBL157101,CHEMBL661138,255904,Homo sapiens,Homo sapiens,D,=,65.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
168,122682,CHEMBL114447,CHEMBL661138,184316,Homo sapiens,Homo sapiens,D,=,7700.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
169,122683,CHEMBL110257,CHEMBL661138,184329,Homo sapiens,Homo sapiens,D,=,820.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
170,122684,CHEMBL113242,CHEMBL661138,184284,Homo sapiens,Homo sapiens,D,=,43.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
171,122685,CHEMBL325461,CHEMBL661138,184339,Homo sapiens,Homo sapiens,D,=,580.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
172,122686,CHEMBL109347,CHEMBL661138,184330,Homo sapiens,Homo sapiens,D,=,70000.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
173,122687,CHEMBL431843,CHEMBL661138,184193,Homo sapiens,Homo sapiens,D,=,390.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
174,122688,CHEMBL113647,CHEMBL661139,184192,Homo sapiens,Homo sapiens,D,=,460.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
175,122689,CHEMBL114019,CHEMBL661139,184604,Homo sapiens,Homo sapiens,D,=,430.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
176,122690,CHEMBL110524,CHEMBL661139,184328,Homo sapiens,Homo sapiens,D,=,1.8,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
177,122691,CHEMBL112908,CHEMBL661139,184635,Homo sapiens,Homo sapiens,D,=,2.7,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
178,122692,CHEMBL112292,CHEMBL661139,184634,Homo sapiens,Homo sapiens,D,=,74.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
179,122693,CHEMBL112509,CHEMBL661139,184340,Homo sapiens,Homo sapiens,D,=,230.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
180,122694,CHEMBL157101,CHEMBL661139,255904,Homo sapiens,Homo sapiens,D,=,26.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
181,122695,CHEMBL114447,CHEMBL661139,184316,Homo sapiens,Homo sapiens,D,=,1600.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
182,122696,CHEMBL110257,CHEMBL661139,184329,Homo sapiens,Homo sapiens,D,=,210.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
183,122697,CHEMBL113242,CHEMBL661139,184284,Homo sapiens,Homo sapiens,D,=,18.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
184,122698,CHEMBL325461,CHEMBL661139,184339,Homo sapiens,Homo sapiens,D,=,150.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
185,122699,CHEMBL109347,CHEMBL661139,184330,Homo sapiens,Homo sapiens,D,=,18000.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
186,122700,CHEMBL431843,CHEMBL661139,184193,Homo sapiens,Homo sapiens,D,=,92.0,nM,IC50,,13523,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
187,122701,CHEMBL808,CHEMBL661140,52874,Homo sapiens,Homo sapiens,D,=,325.0,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
188,122702,CHEMBL1200438,CHEMBL661140,674389,Homo sapiens,Homo sapiens,D,=,505.0,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
189,122703,CHEMBL277535,CHEMBL661140,16973,Homo sapiens,Homo sapiens,D,=,56.5,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
190,122704,CHEMBL104,CHEMBL661140,13494,Homo sapiens,Homo sapiens,D,=,81.5,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
191,122705,CHEMBL1571863,CHEMBL661140,995747,Homo sapiens,Homo sapiens,D,=,610.0,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
192,122706,CHEMBL91,CHEMBL661140,8917,Homo sapiens,Homo sapiens,D,=,243.0,nM,Ki,,17022,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
193,122707,CHEMBL76877,CHEMBL661144,122086,,Homo sapiens,H,=,562.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
194,122708,CHEMBL307050,CHEMBL661144,122692,,Homo sapiens,H,=,3700.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
195,122709,CHEMBL78222,CHEMBL661144,122262,,Homo sapiens,H,=,1250.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
196,122710,CHEMBL307729,CHEMBL661144,122470,,Homo sapiens,H,=,1200.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
197,122711,CHEMBL305941,CHEMBL661144,122975,,Homo sapiens,H,=,628.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
198,122712,CHEMBL77062,CHEMBL661144,123118,,Homo sapiens,H,=,500.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
199,122713,CHEMBL74661,CHEMBL661144,122072,,Homo sapiens,H,=,50.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
200,122714,CHEMBL310822,CHEMBL661144,122427,,Homo sapiens,H,=,800.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
201,122715,CHEMBL78063,CHEMBL661144,123564,,Homo sapiens,H,=,5900.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
202,122716,CHEMBL2112282,CHEMBL661144,1384533,,Homo sapiens,H,=,320.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
203,122717,CHEMBL2112281,CHEMBL661144,1384532,,Homo sapiens,H,=,12050.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
204,122718,CHEMBL78215,CHEMBL661144,123593,,Homo sapiens,H,=,1000.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
205,122719,CHEMBL80388,CHEMBL661144,122430,,Homo sapiens,H,=,1400.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
206,122720,CHEMBL310336,CHEMBL661144,122544,,Homo sapiens,H,=,150.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
207,122721,CHEMBL78003,CHEMBL661144,122543,,Homo sapiens,H,=,386.9,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
208,122722,CHEMBL80216,CHEMBL661144,122940,,Homo sapiens,H,=,616.5,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
209,122723,CHEMBL1170,CHEMBL661144,190629,,Homo sapiens,H,=,56.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
210,122724,CHEMBL75474,CHEMBL661144,123091,,Homo sapiens,H,=,300.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
211,122725,CHEMBL309691,CHEMBL661144,122431,,Homo sapiens,H,=,2600.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
212,122726,CHEMBL77789,CHEMBL661144,122299,,Homo sapiens,H,=,915.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
213,122727,CHEMBL77288,CHEMBL661144,123629,,Homo sapiens,H,=,450.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
214,122728,CHEMBL78108,CHEMBL661144,122076,,Homo sapiens,H,=,377.3,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
215,122729,CHEMBL74606,CHEMBL661144,122071,,Homo sapiens,H,=,3810.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
216,122730,CHEMBL77751,CHEMBL661144,122764,,Homo sapiens,H,=,178.2,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
217,122731,CHEMBL2112280,CHEMBL661144,1384531,,Homo sapiens,H,=,1700.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
218,122732,CHEMBL305896,CHEMBL661144,123110,,Homo sapiens,H,=,225.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
219,122733,CHEMBL254328,CHEMBL661144,422175,,Homo sapiens,H,=,800.0,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
220,122734,CHEMBL419831,CHEMBL661144,122763,,Homo sapiens,H,=,660.25,nM,IC50,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
221,122735,CHEMBL77881,CHEMBL661145,122973,,Homo sapiens,H,~,25.0,%,Inhibition,,17022,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
222,122736,CHEMBL307050,CHEMBL661146,122692,Homo sapiens,Homo sapiens,D,,,,IC50,Not Active,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
223,122737,CHEMBL310822,CHEMBL661147,122427,Homo sapiens,Homo sapiens,D,=,60.0,%,Inhibition,,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
224,122738,CHEMBL74661,CHEMBL661147,122072,Homo sapiens,Homo sapiens,D,=,97.0,%,Inhibition,,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
225,122739,CHEMBL78108,CHEMBL661147,122076,Homo sapiens,Homo sapiens,D,=,94.0,%,Inhibition,,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
226,122740,CHEMBL157101,CHEMBL661147,255904,Homo sapiens,Homo sapiens,D,=,67.0,%,Inhibition,,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
227,122741,CHEMBL352871,CHEMBL661148,286330,Homo sapiens,Homo sapiens,D,=,40.0,%,Inhibition,,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
228,122742,CHEMBL80388,CHEMBL661149,122430,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
229,122743,CHEMBL309691,CHEMBL661150,122431,Homo sapiens,Homo sapiens,D,,,,Inhibition,Not Active,14841,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
230,122744,CHEMBL267913,CHEMBL857578,144,monkey,Homo sapiens,H,=,26.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
231,122745,CHEMBL267358,CHEMBL857578,131,monkey,Homo sapiens,H,=,17.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
232,122746,CHEMBL267913,CHEMBL663828,144,monkey,Homo sapiens,H,=,55.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
233,122747,CHEMBL267358,CHEMBL663828,131,monkey,Homo sapiens,H,=,51.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
234,122748,CHEMBL267913,CHEMBL663975,144,monkey,Homo sapiens,H,=,73.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
235,122749,CHEMBL267358,CHEMBL663975,131,monkey,Homo sapiens,H,=,52.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
236,122750,CHEMBL267913,CHEMBL663976,144,monkey,Homo sapiens,H,=,90.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
237,122751,CHEMBL267358,CHEMBL663976,131,monkey,Homo sapiens,H,=,79.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
238,122752,CHEMBL6253,CHEMBL663977,179,Homo sapiens,Homo sapiens,D,=,11.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
239,122753,CHEMBL414006,CHEMBL663977,180,Homo sapiens,Homo sapiens,D,=,1.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
240,122754,CHEMBL413593,CHEMBL663977,130,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
241,122755,CHEMBL6245,CHEMBL663977,145,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
242,122756,CHEMBL6253,CHEMBL663978,179,Homo sapiens,Homo sapiens,D,=,64.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
243,122757,CHEMBL414006,CHEMBL663978,180,Homo sapiens,Homo sapiens,D,=,17.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
244,122758,CHEMBL413593,CHEMBL663978,130,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
245,122759,CHEMBL6245,CHEMBL663978,145,Homo sapiens,Homo sapiens,D,=,0.0,%,Inhibition,,1631,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
246,122760,CHEMBL488,CHEMBL692481,6317,,Homo sapiens,H,=,60000.0,nM,IC50,,10972,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
247,122761,CHEMBL281947,CHEMBL692481,35102,,Homo sapiens,H,>,34000.0,nM,IC50,,10972,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
248,122762,CHEMBL281947,CHEMBL692483,35102,,Homo sapiens,H,>,330000.0,nM,IC50,,10972,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
249,122763,CHEMBL27467,CHEMBL692483,35913,,Homo sapiens,H,=,140000.0,nM,IC50,,10972,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
250,122764,CHEMBL2112747,CHEMBL697061,1384998,Homo sapiens,Homo sapiens,D,=,420.0,nM,IC50,,15700,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
251,122765,CHEMBL157101,CHEMBL697061,255904,Homo sapiens,Homo sapiens,D,=,2800.0,nM,IC50,,15700,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
252,122766,CHEMBL2112731,CHEMBL697061,1384982,Homo sapiens,Homo sapiens,D,=,230.0,nM,IC50,,15700,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
253,122767,CHEMBL2112737,CHEMBL697061,1384988,Homo sapiens,Homo sapiens,D,=,520.0,nM,IC50,,15700,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
254,122768,CHEMBL310690,CHEMBL760886,130980,Homo sapiens,Homo sapiens,D,=,160.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
255,122769,CHEMBL3137965,CHEMBL760886,1627296,Homo sapiens,Homo sapiens,D,=,74.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
256,122770,CHEMBL254328,CHEMBL760886,422175,Homo sapiens,Homo sapiens,D,=,4.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
257,122771,CHEMBL357811,CHEMBL760886,251209,Homo sapiens,Homo sapiens,D,=,27.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
258,122772,CHEMBL2112888,CHEMBL760886,1385139,Homo sapiens,Homo sapiens,D,=,260.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
259,122773,CHEMBL3137967,CHEMBL760886,1627298,Homo sapiens,Homo sapiens,D,=,5.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
260,122774,CHEMBL432751,CHEMBL760886,130477,Homo sapiens,Homo sapiens,D,=,3.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
261,122775,CHEMBL310315,CHEMBL760886,130734,Homo sapiens,Homo sapiens,D,=,13.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
262,122776,CHEMBL82926,CHEMBL760886,130806,Homo sapiens,Homo sapiens,D,=,47.0,nM,IC50,,14773,12949,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 17A1
263,122777,CHEMBL70611,CHEMBL760887,114151,,Homo sapiens,H,=,447.0,nM,Ki,,11901,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
264,122778,CHEMBL2112301,CHEMBL811228,1384552,,Homo sapiens,H,=,270.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
265,122779,CHEMBL271227,CHEMBL811228,438435,,Homo sapiens,H,=,18.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
266,122780,CHEMBL79319,CHEMBL811228,131326,,Homo sapiens,H,>,10000.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
267,122781,CHEMBL432751,CHEMBL811228,130477,,Homo sapiens,H,=,2.8,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
268,122782,CHEMBL439582,CHEMBL811228,130694,,Homo sapiens,H,>,10000.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
269,122783,CHEMBL84230,CHEMBL811228,130981,,Homo sapiens,H,=,4.7,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
270,122784,CHEMBL2112299,CHEMBL811228,1384550,,Homo sapiens,H,=,4000.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
271,122785,CHEMBL157101,CHEMBL811228,255904,,Homo sapiens,H,=,65.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
272,122786,CHEMBL82926,CHEMBL811228,130806,,Homo sapiens,H,=,47.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
273,122787,CHEMBL310315,CHEMBL811228,130734,,Homo sapiens,H,=,12.5,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
274,122788,CHEMBL311444,CHEMBL811228,130693,,Homo sapiens,H,=,13.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
275,122789,CHEMBL310662,CHEMBL811228,131327,,Homo sapiens,H,=,2.6,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
276,122790,CHEMBL254328,CHEMBL811228,422175,,Homo sapiens,H,=,4.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
277,122791,CHEMBL310690,CHEMBL811228,130980,,Homo sapiens,H,=,160.0,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
278,122792,CHEMBL79829,CHEMBL811228,131328,,Homo sapiens,H,=,4.3,nM,IC50,,12930,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
279,122793,CHEMBL2112761,CHEMBL811229,1385012,,Homo sapiens,H,=,89800.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
280,122794,CHEMBL138272,CHEMBL811229,227090,,Homo sapiens,H,=,16.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
281,122795,CHEMBL2112298,CHEMBL811229,1384549,,Homo sapiens,H,=,9800.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
282,122796,CHEMBL341564,CHEMBL811229,226261,,Homo sapiens,H,=,6480.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
283,122797,CHEMBL2112755,CHEMBL811229,1385006,,Homo sapiens,H,=,1300.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
284,122798,CHEMBL2112758,CHEMBL811229,1385009,,Homo sapiens,H,=,290.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
285,122799,CHEMBL342898,CHEMBL811229,226631,,Homo sapiens,H,,,,IC50,No inhibition,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
286,122800,CHEMBL2112764,CHEMBL811229,1385015,,Homo sapiens,H,=,5980.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
287,122801,CHEMBL2112759,CHEMBL811229,1385010,,Homo sapiens,H,=,480.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
288,122802,CHEMBL344668,CHEMBL811229,226271,,Homo sapiens,H,=,13500.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
289,122803,CHEMBL336025,CHEMBL811229,226656,,Homo sapiens,H,=,1220.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
290,122804,CHEMBL2112756,CHEMBL811229,1385007,,Homo sapiens,H,=,2840.0,nM,IC50,,13660,12949,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 17A1
