,Unnamed: 0,compound_id,assay_id,compound_molregno,assay_organism,td_organism,relationship_type,standard_relation,standard_value,standard_units,standard_type,activity_comment,doc_id,tid,parent_type,target_type,confidence_score,pref_name
142,5183,CHEMBL206351,CHEMBL860939,343006,Homo sapiens,Homo sapiens,D,=,578.0,nM,IC50,,30917,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
143,5184,CHEMBL206300,CHEMBL860939,343005,Homo sapiens,Homo sapiens,D,=,5684.0,nM,IC50,,30917,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
144,5185,CHEMBL205881,CHEMBL860939,343004,Homo sapiens,Homo sapiens,D,=,1729.0,nM,IC50,,30917,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
145,5186,CHEMBL254326,CHEMBL927596,422172,Homo sapiens,Homo sapiens,D,=,3.0,%,Inhibition,,38222,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
146,5187,CHEMBL254326,CHEMBL927597,422172,Homo sapiens,Homo sapiens,D,=,23.0,%,Inhibition,,38222,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
147,5188,CHEMBL362968,CHEMBL1002228,326843,Homo sapiens,Homo sapiens,D,=,1577.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
148,5189,CHEMBL445259,CHEMBL1002228,510369,Homo sapiens,Homo sapiens,D,=,373.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
149,5190,CHEMBL500145,CHEMBL1002228,510368,Homo sapiens,Homo sapiens,D,=,100.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
150,5191,CHEMBL502818,CHEMBL1002228,510318,Homo sapiens,Homo sapiens,D,=,875.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
151,5192,CHEMBL447591,CHEMBL1002228,510317,Homo sapiens,Homo sapiens,D,=,238.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
152,5193,CHEMBL500636,CHEMBL1002228,510316,Homo sapiens,Homo sapiens,D,=,8925.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
153,5194,CHEMBL453169,CHEMBL1002228,510315,Homo sapiens,Homo sapiens,D,=,1521.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
154,5195,CHEMBL500665,CHEMBL1002228,510314,Homo sapiens,Homo sapiens,D,=,52.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
155,5196,CHEMBL500664,CHEMBL1002228,510313,Homo sapiens,Homo sapiens,D,=,114.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
156,5197,CHEMBL500663,CHEMBL1002228,510312,Homo sapiens,Homo sapiens,D,=,461.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
157,5198,CHEMBL502266,CHEMBL1002228,510243,Homo sapiens,Homo sapiens,D,=,248.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
158,5199,CHEMBL206351,CHEMBL1002228,343006,Homo sapiens,Homo sapiens,D,=,578.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
159,5200,CHEMBL196796,CHEMBL1002228,326864,Homo sapiens,Homo sapiens,D,=,691.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
160,5201,CHEMBL499871,CHEMBL1002228,510242,Homo sapiens,Homo sapiens,D,=,1047.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
161,5202,CHEMBL499816,CHEMBL1002228,510370,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
162,5203,CHEMBL9298,CHEMBL1002228,4920,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
163,5204,CHEMBL499044,CHEMBL1002228,510499,Homo sapiens,Homo sapiens,D,=,64.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
164,5205,CHEMBL525785,CHEMBL1002228,510498,Homo sapiens,Homo sapiens,D,=,843.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
165,5206,CHEMBL500394,CHEMBL1002228,510497,Homo sapiens,Homo sapiens,D,=,67.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
166,5207,CHEMBL500393,CHEMBL1002228,510496,Homo sapiens,Homo sapiens,D,=,151.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
167,5208,CHEMBL500392,CHEMBL1002228,510495,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
168,5209,CHEMBL500395,CHEMBL1002228,510494,Homo sapiens,Homo sapiens,D,=,99.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
169,5210,CHEMBL500676,CHEMBL1002228,510432,Homo sapiens,Homo sapiens,D,=,435.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
170,5211,CHEMBL449894,CHEMBL1002228,510431,Homo sapiens,Homo sapiens,D,=,1760.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
171,5212,CHEMBL500421,CHEMBL1002228,510430,Homo sapiens,Homo sapiens,D,=,31.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
172,5213,CHEMBL448064,CHEMBL1002228,510429,Homo sapiens,Homo sapiens,D,=,614.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
173,5214,CHEMBL526339,CHEMBL1002228,510428,Homo sapiens,Homo sapiens,D,=,199.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
174,5215,CHEMBL501740,CHEMBL1002228,510427,Homo sapiens,Homo sapiens,D,=,37796.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
175,5216,CHEMBL502824,CHEMBL1002228,510373,Homo sapiens,Homo sapiens,D,=,255.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
176,5217,CHEMBL502823,CHEMBL1002228,510372,Homo sapiens,Homo sapiens,D,=,41557.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
177,5218,CHEMBL500146,CHEMBL1002228,510371,Homo sapiens,Homo sapiens,D,=,15.0,nM,IC50,,44172,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
178,5219,CHEMBL498471,CHEMBL1004810,510763,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
179,5220,CHEMBL254328,CHEMBL1004810,422175,Homo sapiens,Homo sapiens,D,=,1608.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
180,5221,CHEMBL496469,CHEMBL1004810,511032,Homo sapiens,Homo sapiens,D,=,1370.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
181,5222,CHEMBL522228,CHEMBL1004810,511031,Homo sapiens,Homo sapiens,D,=,2135.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
182,5223,CHEMBL496456,CHEMBL1004810,510968,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
183,5224,CHEMBL496289,CHEMBL1004810,510967,Homo sapiens,Homo sapiens,D,>,5000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
184,5225,CHEMBL496288,CHEMBL1004810,510966,Homo sapiens,Homo sapiens,D,=,1076.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
185,5226,CHEMBL496287,CHEMBL1004810,510965,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
186,5227,CHEMBL496286,CHEMBL1004810,510964,Homo sapiens,Homo sapiens,D,=,2748.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
187,5228,CHEMBL526081,CHEMBL1004810,510899,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
188,5229,CHEMBL497481,CHEMBL1004810,510898,Homo sapiens,Homo sapiens,D,>,20000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
189,5230,CHEMBL497480,CHEMBL1004810,510897,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
190,5231,CHEMBL497309,CHEMBL1004810,510896,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
191,5232,CHEMBL498662,CHEMBL1004810,510895,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
192,5233,CHEMBL522730,CHEMBL1004810,510834,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
193,5234,CHEMBL496263,CHEMBL1004810,510833,Homo sapiens,Homo sapiens,D,=,686.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
194,5235,CHEMBL496262,CHEMBL1004810,510832,Homo sapiens,Homo sapiens,D,=,3109.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
195,5236,CHEMBL498652,CHEMBL1004810,510831,Homo sapiens,Homo sapiens,D,=,1159.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
196,5237,CHEMBL539168,CHEMBL1004810,510830,Homo sapiens,Homo sapiens,D,=,291.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
197,5238,CHEMBL498643,CHEMBL1004810,510765,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
198,5239,CHEMBL498472,CHEMBL1004810,510764,Homo sapiens,Homo sapiens,D,>,10000.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
199,5240,CHEMBL157101,CHEMBL1004810,255904,Homo sapiens,Homo sapiens,D,=,127.0,nM,IC50,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
200,5241,CHEMBL527112,CHEMBL1004812,510021,Homo sapiens,Homo sapiens,D,=,66.0,%,Inhibition,,44174,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
201,5242,CHEMBL527112,CHEMBL1008181,510021,Homo sapiens,Homo sapiens,D,=,66.0,%,Inhibition,,44186,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
202,5243,CHEMBL505550,CHEMBL1008181,510176,Homo sapiens,Homo sapiens,D,=,96.0,%,Inhibition,,44186,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
203,5244,CHEMBL365735,CHEMBL971587,326950,Homo sapiens,Homo sapiens,D,=,5826.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
204,5245,CHEMBL9298,CHEMBL971587,4920,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
205,5246,CHEMBL492892,CHEMBL971587,470520,Homo sapiens,Homo sapiens,D,=,11307.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
206,5247,CHEMBL492891,CHEMBL971587,470519,Homo sapiens,Homo sapiens,D,=,9639.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
207,5248,CHEMBL501779,CHEMBL971587,470452,Homo sapiens,Homo sapiens,D,=,19816.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
208,5249,CHEMBL494515,CHEMBL971587,470451,Homo sapiens,Homo sapiens,D,=,24003.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
209,5250,CHEMBL494315,CHEMBL971587,470450,Homo sapiens,Homo sapiens,D,=,735.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
210,5251,CHEMBL522860,CHEMBL971587,470449,Homo sapiens,Homo sapiens,D,=,785.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
211,5252,CHEMBL495333,CHEMBL971587,470448,Homo sapiens,Homo sapiens,D,=,2936.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
212,5253,CHEMBL493089,CHEMBL971587,470390,Homo sapiens,Homo sapiens,D,=,2452.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
213,5254,CHEMBL446775,CHEMBL971587,470389,Homo sapiens,Homo sapiens,D,=,1811.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
214,5255,CHEMBL494713,CHEMBL971587,470387,Homo sapiens,Homo sapiens,D,=,4329.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
215,5256,CHEMBL494712,CHEMBL971587,470386,Homo sapiens,Homo sapiens,D,=,3559.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
216,5257,CHEMBL524011,CHEMBL971587,470296,Homo sapiens,Homo sapiens,D,=,1956.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
217,5258,CHEMBL493082,CHEMBL971587,470295,Homo sapiens,Homo sapiens,D,=,2804.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
218,5259,CHEMBL523196,CHEMBL971587,470292,Homo sapiens,Homo sapiens,D,=,640.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
219,5260,CHEMBL493485,CHEMBL971587,470141,Homo sapiens,Homo sapiens,D,=,953.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
220,5261,CHEMBL450201,CHEMBL971587,471227,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
221,5262,CHEMBL516643,CHEMBL971587,471226,Homo sapiens,Homo sapiens,D,=,152.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
222,5263,CHEMBL158635,CHEMBL971587,266688,Homo sapiens,Homo sapiens,D,=,79.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
223,5264,CHEMBL212473,CHEMBL971587,353386,Homo sapiens,Homo sapiens,D,=,7.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
224,5265,CHEMBL377766,CHEMBL971587,353347,Homo sapiens,Homo sapiens,D,=,27.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
225,5266,CHEMBL213588,CHEMBL971587,353301,Homo sapiens,Homo sapiens,D,=,187.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
226,5267,CHEMBL213587,CHEMBL971587,353300,Homo sapiens,Homo sapiens,D,=,12.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
227,5268,CHEMBL362968,CHEMBL971587,326843,Homo sapiens,Homo sapiens,D,=,1577.0,nM,IC50,,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
228,5269,CHEMBL209047,CHEMBL971587,353760,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
229,5270,CHEMBL460769,CHEMBL971587,470588,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
230,5271,CHEMBL516647,CHEMBL971587,470587,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
231,5272,CHEMBL461618,CHEMBL971587,470586,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
232,5273,CHEMBL495340,CHEMBL971587,470523,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
233,5274,CHEMBL523884,CHEMBL971587,470522,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
234,5275,CHEMBL495140,CHEMBL971587,470521,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
235,5276,CHEMBL494714,CHEMBL971587,470388,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
236,5277,CHEMBL493081,CHEMBL971587,470294,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
237,5278,CHEMBL492876,CHEMBL971587,470293,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
238,5279,CHEMBL212168,CHEMBL971587,353732,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,45200,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
239,5280,CHEMBL461457,CHEMBL989836,513147,Homo sapiens,Homo sapiens,D,=,1977.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
240,5281,CHEMBL461458,CHEMBL989836,513148,Homo sapiens,Homo sapiens,D,=,4921.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
241,5282,CHEMBL460178,CHEMBL989836,513149,Homo sapiens,Homo sapiens,D,=,1145.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
242,5283,CHEMBL459969,CHEMBL989836,513150,Homo sapiens,Homo sapiens,D,=,4371.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
243,5284,CHEMBL459970,CHEMBL989836,513151,Homo sapiens,Homo sapiens,D,=,745.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
244,5285,CHEMBL461884,CHEMBL989836,513210,Homo sapiens,Homo sapiens,D,=,290.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
245,5286,CHEMBL461885,CHEMBL989836,513211,Homo sapiens,Homo sapiens,D,=,5970.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
246,5287,CHEMBL462092,CHEMBL989836,513212,Homo sapiens,Homo sapiens,D,=,13378.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
247,5288,CHEMBL462093,CHEMBL989836,513213,Homo sapiens,Homo sapiens,D,=,3964.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
248,5289,CHEMBL448743,CHEMBL989836,513214,Homo sapiens,Homo sapiens,D,=,819.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
249,5290,CHEMBL499007,CHEMBL989836,513215,Homo sapiens,Homo sapiens,D,=,191.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
250,5291,CHEMBL62811,CHEMBL989836,99609,Homo sapiens,Homo sapiens,D,=,6746.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
251,5292,CHEMBL459071,CHEMBL989836,513216,Homo sapiens,Homo sapiens,D,=,5952.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
252,5293,CHEMBL446083,CHEMBL989836,513327,Homo sapiens,Homo sapiens,D,=,742.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
253,5294,CHEMBL457425,CHEMBL989836,513328,Homo sapiens,Homo sapiens,D,=,5177.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
254,5295,CHEMBL457640,CHEMBL989836,513330,Homo sapiens,Homo sapiens,D,=,1671.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
255,5296,CHEMBL457858,CHEMBL989836,513331,Homo sapiens,Homo sapiens,D,=,5402.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
256,5297,CHEMBL457646,CHEMBL989836,513332,Homo sapiens,Homo sapiens,D,=,339.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
257,5298,CHEMBL457856,CHEMBL989836,513333,Homo sapiens,Homo sapiens,D,=,87.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
258,5299,CHEMBL456390,CHEMBL989836,513400,Homo sapiens,Homo sapiens,D,=,33.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
259,5300,CHEMBL451505,CHEMBL989836,513401,Homo sapiens,Homo sapiens,D,=,6.9,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
260,5301,CHEMBL511329,CHEMBL989836,513403,Homo sapiens,Homo sapiens,D,=,580.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
261,5302,CHEMBL508155,CHEMBL989836,513404,Homo sapiens,Homo sapiens,D,=,769.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
262,5303,CHEMBL509971,CHEMBL989836,513405,Homo sapiens,Homo sapiens,D,=,525.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
263,5304,CHEMBL457639,CHEMBL989836,513329,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
264,5305,CHEMBL9298,CHEMBL989836,4920,Homo sapiens,Homo sapiens,D,=,10.0,nM,IC50,,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
265,5306,CHEMBL456391,CHEMBL989836,513402,Homo sapiens,Homo sapiens,D,,,,IC50,Not Determined,44781,76,PROTEIN,SINGLE PROTEIN,9,Cytochrome P450 11B1
266,5307,CHEMBL254328,CHEMBL1052376,422175,,Homo sapiens,H,=,1608.0,nM,IC50,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
267,5308,CHEMBL500680,CHEMBL1053053,510020,,Homo sapiens,H,=,89.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
268,5309,CHEMBL571003,CHEMBL1053053,562132,,Homo sapiens,H,=,51.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
269,5310,CHEMBL556280,CHEMBL1053053,567441,,Homo sapiens,H,=,89.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
270,5311,CHEMBL565098,CHEMBL1053053,565634,,Homo sapiens,H,=,93.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
271,5312,CHEMBL551253,CHEMBL1053053,562131,,Homo sapiens,H,=,38.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
272,5313,CHEMBL556833,CHEMBL1053053,565633,,Homo sapiens,H,=,90.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
273,5314,CHEMBL540997,CHEMBL1053053,565643,,Homo sapiens,H,=,84.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
274,5315,CHEMBL157101,CHEMBL1053053,255904,,Homo sapiens,H,=,61.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
275,5316,CHEMBL541941,CHEMBL1053053,555068,,Homo sapiens,H,=,89.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
276,5317,CHEMBL557233,CHEMBL1053053,565645,,Homo sapiens,H,=,91.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
277,5318,CHEMBL557232,CHEMBL1053053,565644,,Homo sapiens,H,=,45.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
278,5319,CHEMBL500680,CHEMBL1053054,510020,,Homo sapiens,H,=,95.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
279,5320,CHEMBL556833,CHEMBL1053054,565633,,Homo sapiens,H,=,95.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
280,5321,CHEMBL551253,CHEMBL1053054,562131,,Homo sapiens,H,=,92.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
281,5322,CHEMBL565098,CHEMBL1053054,565634,,Homo sapiens,H,=,97.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
282,5323,CHEMBL556280,CHEMBL1053054,567441,,Homo sapiens,H,=,97.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
283,5324,CHEMBL571003,CHEMBL1053054,562132,,Homo sapiens,H,=,90.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
284,5325,CHEMBL540997,CHEMBL1053054,565643,,Homo sapiens,H,=,96.0,%,Inhibition,,47824,76,PROTEIN,SINGLE PROTEIN,8,Cytochrome P450 11B1
